,Date,Open,High,Low,Close,Volume,Extra
420,2021-09-03T00:00:00,6770.0,6958.0,6751.6,6863.1,1195920,
421,2021-09-06T00:00:00,6925.0,6954.0,6838.0,6846.9,897207,
422,2021-09-07T00:00:00,6879.9,6929.9,6853.7,6877.15,743706,
423,2021-09-08T00:00:00,6852.1,6858.35,6756.0,6781.25,847512,
424,2021-09-09T00:00:00,6750.0,6818.45,6740.0,6802.25,515506,
425,2021-09-13T00:00:00,6835.5,6895.45,6813.3,6873.7,508329,
426,2021-09-14T00:00:00,6910.0,6955.0,6851.1,6894.45,817129,
427,2021-09-15T00:00:00,6938.0,6938.0,6880.0,6909.0,310072,
428,2021-09-16T00:00:00,6913.3,6949.0,6870.0,6930.95,556541,
429,2021-09-17T00:00:00,6955.0,7064.75,6950.0,7014.45,980596,
430,2021-09-20T00:00:00,6979.9,7015.45,6906.2,6950.4,550318,
431,2021-09-21T00:00:00,6912.5,6939.7,6741.0,6777.0,1085252,
432,2021-09-22T00:00:00,6820.0,6846.0,6785.0,6831.0,548601,
433,2021-09-23T00:00:00,6868.0,6879.9,6821.0,6846.7,432520,
434,2021-09-24T00:00:00,6850.0,7037.8,6848.0,6952.25,1649422,
435,2021-09-27T00:00:00,6974.0,7448.0,6974.0,7403.45,2645283,
436,2021-09-28T00:00:00,7448.0,7521.55,7333.5,7423.85,1346940,
437,2021-09-29T00:00:00,7390.5,7465.0,7291.0,7384.05,643435,
438,2021-09-30T00:00:00,7384.75,7408.05,7301.05,7338.05,626219,
439,2021-10-01T00:00:00,7220.0,7220.0,7090.0,7162.3,900960,
440,2021-10-04T00:00:00,7180.0,7214.95,7131.8,7170.3,466981,
441,2021-10-05T00:00:00,7164.8,7300.0,7155.65,7258.25,545866,
442,2021-10-06T00:00:00,7270.9,7281.5,7164.25,7199.25,726862,
443,2021-10-07T00:00:00,7234.95,7555.0,7225.25,7492.5,1646634,
444,2021-10-08T00:00:00,7548.7,7571.95,7401.15,7430.0,630601,
445,2021-10-11T00:00:00,7420.2,7814.8,7419.8,7700.8,1069406,
446,2021-10-12T00:00:00,7687.9,7750.0,7630.05,7693.8,406756,
447,2021-10-13T00:00:00,7740.0,7749.95,7436.55,7482.15,1084439,
448,2021-10-14T00:00:00,7540.0,7560.0,7445.0,7496.9,831526,
449,2021-10-18T00:00:00,7405.0,7705.3,7405.0,7657.0,913965,
450,2021-10-19T00:00:00,7670.2,7768.6,7585.0,7655.65,658872,
451,2021-10-20T00:00:00,7615.0,7667.35,7515.0,7590.75,488084,
452,2021-10-21T00:00:00,7650.0,7650.0,7485.0,7575.25,563130,
453,2021-10-22T00:00:00,7600.0,7625.0,7386.55,7408.9,224341,
454,2021-10-25T00:00:00,7355.0,7396.05,7219.65,7260.6,248061,
455,2021-10-26T00:00:00,7265.0,7337.95,7210.2,7297.35,292085,
456,2021-10-27T00:00:00,7285.0,7461.25,7244.0,7356.25,1218000,
457,2021-10-28T00:00:00,7250.0,7529.7,7235.05,7369.7,961514,
458,2021-10-29T00:00:00,7350.0,7550.0,7294.85,7482.4,819877,
459,2021-11-01T00:00:00,7401.0,7666.0,7401.0,7615.55,1005504,
460,2021-11-02T00:00:00,7647.95,7910.0,7630.8,7791.75,1302736,
461,2021-11-03T00:00:00,7791.75,7842.25,7711.6,7734.25,656495,
462,2021-11-04T00:00:00,7775.55,7819.95,7735.5,7747.4,53367,
463,2021-11-08T00:00:00,7759.95,7882.6,7672.0,7684.6,428166,
464,2021-11-09T00:00:00,7709.0,7764.5,7538.7,7577.55,632442,
465,2021-11-10T00:00:00,7570.0,7580.0,7460.0,7511.65,562435,
466,2021-11-11T00:00:00,7512.0,7567.5,7442.0,7453.45,486947,
467,2021-11-12T00:00:00,7530.0,7544.0,7442.0,7479.85,349635,
468,2021-11-15T00:00:00,7452.0,7579.85,7452.0,7503.1,314359,
469,2021-11-16T00:00:00,7545.0,8128.75,7535.05,8050.35,2619357,
470,2021-11-17T00:00:00,8035.0,8350.0,8015.05,8274.75,2377271,
471,2021-11-18T00:00:00,8234.0,8368.0,8001.1,8117.15,1336999,
472,2021-11-22T00:00:00,8158.0,8187.85,7806.55,7864.4,672134,
473,2021-11-23T00:00:00,7849.1,7953.95,7805.0,7854.0,567077,
474,2021-11-24T00:00:00,7865.5,7897.95,7636.6,7636.6,571001,
475,2021-11-25T00:00:00,7640.0,7719.4,7435.0,7572.5,1007192,
476,2021-11-26T00:00:00,7520.0,7520.0,7130.0,7170.5,1154500,
477,2021-11-29T00:00:00,7166.0,7210.0,6990.7,7149.5,732872,
478,2021-11-30T00:00:00,7149.5,7250.0,7015.55,7067.8,1287939,
479,2021-12-01T00:00:00,7191.0,7380.0,7130.05,7273.25,1669130,
480,2021-12-02T00:00:00,7285.0,7355.45,7245.65,7324.95,618022,
481,2021-12-03T00:00:00,7305.0,7329.0,7148.75,7208.7,603431,
482,2021-12-06T00:00:00,7193.0,7200.0,7021.0,7042.85,609454,
483,2021-12-07T00:00:00,7129.0,7261.8,7091.2,7186.6,637060,
484,2021-12-08T00:00:00,7225.0,7497.85,7151.1,7434.9,930282,
485,2021-12-09T00:00:00,7469.0,7469.0,7325.0,7421.75,614997,
486,2021-12-10T00:00:00,7380.0,7475.0,7357.95,7425.65,431571,
487,2021-12-13T00:00:00,7485.0,7575.9,7425.0,7516.4,882917,
488,2021-12-14T00:00:00,7516.8,7556.3,7457.8,7493.15,749536,
489,2021-12-15T00:00:00,7476.0,7640.0,7453.05,7567.95,529020,
490,2021-12-16T00:00:00,7591.5,7621.0,7406.0,7450.8,595464,
491,2021-12-17T00:00:00,7480.0,7480.0,7241.0,7296.6,1081834,
492,2021-12-20T00:00:00,7200.0,7321.55,7035.85,7286.6,867394,
493,2021-12-21T00:00:00,7306.5,7404.95,7284.0,7315.15,415747,
494,2021-12-21T00:00:00,7306.5,7404.95,7284.0,7315.15,415747,
495,2021-12-22T00:00:00,7305.5,7454.0,7305.5,7423.75,368980,
496,2021-12-23T00:00:00,7481.0,7500.0,7355.0,7387.15,250464,
497,2021-12-24T00:00:00,7441.0,7449.85,7252.15,7317.1,357387,
498,2021-12-27T00:00:00,7277.1,7330.0,7186.2,7289.5,190114,
499,2021-12-28T00:00:00,7320.0,7359.0,7255.1,7297.45,214267,
500,2021-12-29T00:00:00,7297.7,7365.0,7240.45,7350.05,287566,
501,2021-12-30T00:00:00,7350.0,7395.15,7255.4,7282.25,295971,
502,2021-12-31T00:00:00,7290.05,7449.5,7290.05,7426.45,313362,
503,2022-01-03T00:00:00,7420.0,7605.95,7420.0,7523.9,456510,
504,2022-01-04T00:00:00,7600.0,7649.0,7520.0,7630.1,495172,
505,2022-01-05T00:00:00,7624.85,7808.0,7605.6,7775.35,710045,
506,2022-01-06T00:00:00,7782.0,7899.45,7683.95,7882.1,739816,
507,2022-01-07T00:00:00,7882.1,7944.8,7835.5,7906.0,523010,
508,2022-01-10T00:00:00,7950.0,8232.0,7924.15,8125.6,827823,
509,2022-01-11T00:00:00,8100.0,8162.45,8069.3,8143.85,688919,
510,2022-01-12T00:00:00,8200.0,8200.0,8115.0,8170.75,288174,
511,2022-01-13T00:00:00,8175.0,8260.0,7952.0,8077.05,684772,
512,2022-01-14T00:00:00,7951.0,8145.0,7951.0,8084.2,299489,
513,2022-01-17T00:00:00,8124.8,8368.9,8100.1,8265.5,862022,
514,2022-01-18T00:00:00,8248.95,8248.95,7891.5,7915.15,785202,
515,2022-01-19T00:00:00,7929.0,8060.0,7860.0,8015.7,681760,
516,2022-01-20T00:00:00,8000.0,8140.0,7997.55,8036.35,523107,
517,2022-01-21T00:00:00,7970.0,8244.0,7856.05,8189.6,1041309,
518,2022-01-24T00:00:00,8189.0,8332.8,7952.8,8052.3,1153541,
519,2022-01-25T00:00:00,7990.0,8664.0,7887.9,8602.6,2162835,
520,2022-01-27T00:00:00,8656.0,8971.65,8400.05,8820.2,2902318,
521,2022-01-28T00:00:00,8795.0,8930.0,8522.35,8550.95,1044837,
522,2022-01-31T00:00:00,8625.0,8720.0,8552.8,8597.3,561388,
523,2022-02-01T00:00:00,8693.0,8790.8,8351.0,8559.4,819846,
524,2022-02-02T00:00:00,8579.7,8683.0,8440.25,8515.25,580399,
525,2022-02-03T00:00:00,8550.0,8798.0,8522.7,8593.65,809970,
526,2022-02-04T00:00:00,8639.9,8680.0,8492.1,8550.55,404355,
527,2022-02-07T00:00:00,8545.0,8615.0,8400.0,8511.65,446013,
528,2022-02-08T00:00:00,8616.7,8789.1,8436.05,8599.45,998105,
529,2022-02-09T00:00:00,8622.0,8989.8,8622.0,8949.45,1403115,
530,2022-02-10T00:00:00,9050.0,9050.0,8789.9,8805.45,811786,
531,2022-02-11T00:00:00,8738.0,8865.0,8673.3,8737.15,671530,
532,2022-02-14T00:00:00,8500.0,8615.05,8325.0,8366.4,995481,
533,2022-02-15T00:00:00,8410.0,8664.25,8356.5,8622.7,682625,
534,2022-02-16T00:00:00,8720.0,8736.4,8544.0,8566.0,422692,
535,2022-02-17T00:00:00,8575.0,8658.3,8525.0,8552.45,305314,
536,2022-02-18T00:00:00,8550.0,8645.95,8520.05,8569.1,385215,
537,2022-02-21T00:00:00,8544.05,8724.25,8443.6,8612.7,625930,
538,2022-02-22T00:00:00,8495.0,8659.8,8384.85,8622.8,620796,
539,2022-02-23T00:00:00,8690.0,8789.95,8655.2,8698.85,557915,
540,2022-02-24T00:00:00,8402.0,8587.25,8155.0,8210.15,946699,
541,2022-02-25T00:00:00,8260.0,8466.0,8209.55,8356.1,1344257,
542,2022-02-28T00:00:00,8300.0,8339.95,8114.1,8314.15,961169,
543,2022-03-02T00:00:00,8197.7,8199.0,7764.0,7814.2,1783013,
544,2022-03-03T00:00:00,7924.0,7939.95,7558.5,7595.55,1049822,
545,2022-03-04T00:00:00,7482.0,7519.2,7130.0,7247.3,2511461,
546,2022-03-07T00:00:00,6992.0,7029.85,6730.0,6769.05,2469329,
547,2022-03-08T00:00:00,6705.0,6855.0,6536.55,6806.3,2838377,
548,2022-03-09T00:00:00,6874.0,7078.1,6777.0,7026.85,1827138,
549,2022-03-10T00:00:00,7255.0,7399.85,7177.3,7211.8,1534998,
550,2022-03-11T00:00:00,7200.0,7200.0,7080.0,7102.55,1024332,
551,2022-03-14T00:00:00,7050.0,7335.0,7012.0,7316.75,1023509,
552,2022-03-15T00:00:00,7321.0,7620.0,7318.0,7420.1,1585696,
553,2022-03-16T00:00:00,7570.0,7595.75,7440.0,7485.8,584158,
554,2022-03-17T00:00:00,7574.0,7741.95,7530.0,7693.0,1133046,
555,2022-03-21T00:00:00,7844.0,7940.0,7650.0,7705.55,1354451,
556,2022-03-22T00:00:00,7714.95,7809.0,7536.65,7766.65,1093034,
557,2022-03-23T00:00:00,7800.0,7862.8,7611.0,7644.85,808600,
558,2022-03-24T00:00:00,7599.3,7655.0,7526.35,7556.95,565311,
559,2022-03-25T00:00:00,7515.0,7542.3,7385.0,7415.45,685282,
560,2022-03-28T00:00:00,7425.0,7539.0,7413.0,7477.35,599414,
561,2022-03-29T00:00:00,7535.0,7563.1,7401.0,7439.15,446214,
562,2022-03-30T00:00:00,7521.0,7629.95,7490.0,7598.6,589208,
563,2022-03-31T00:00:00,7598.55,7652.75,7528.0,7561.3,435149,
