,Date,Open,High,Low,Close,Volume,Extra
203,2020-10-21T00:00:00,2739.0,2749.0,2663.05,2675.4,4601064,
204,2020-10-22T00:00:00,2661.0,2686.65,2638.1,2671.15,5261239,
205,2020-10-23T00:00:00,2687.8,2702.0,2670.1,2686.8,3498539,
206,2020-10-26T00:00:00,2689.95,2709.95,2670.5,2688.2,2672054,
207,2020-10-27T00:00:00,2699.75,2718.15,2624.1,2630.15,3536620,
208,2020-10-28T00:00:00,2650.0,2655.95,2606.0,2622.2,3568191,
209,2020-10-29T00:00:00,2608.0,2655.0,2600.25,2632.65,3105682,
210,2020-10-30T00:00:00,2636.1,2674.35,2621.6,2664.85,3426747,
211,2020-11-02T00:00:00,2660.0,2664.85,2600.05,2604.6,2568846,
212,2020-11-03T00:00:00,2604.0,2665.0,2601.05,2633.6,2867747,
213,2020-11-04T00:00:00,2610.0,2721.85,2610.0,2653.15,4892968,
214,2020-11-05T00:00:00,2685.0,2710.0,2667.0,2685.7,2816186,
215,2020-11-06T00:00:00,2699.0,2713.25,2681.3,2707.45,3883193,
216,2020-11-09T00:00:00,2731.1,2744.0,2695.1,2726.6,3645613,
217,2020-11-10T00:00:00,2697.2,2713.15,2638.35,2649.6,4758538,
218,2020-11-11T00:00:00,2667.95,2692.8,2643.4,2687.8,3241998,
219,2020-11-12T00:00:00,2686.0,2713.0,2661.75,2671.05,2436905,
220,2020-11-13T00:00:00,2655.75,2664.9,2636.0,2656.85,2547756,
221,2020-11-14T00:00:00,2689.0,2689.0,2660.05,2670.35,298661,
222,2020-11-17T00:00:00,2695.0,2695.0,2650.05,2666.05,2825649,
223,2020-11-18T00:00:00,2661.0,2664.2,2607.05,2626.65,2893955,
224,2020-11-19T00:00:00,2637.0,2676.15,2630.85,2636.9,4166327,
225,2020-11-20T00:00:00,2655.0,2676.0,2627.55,2660.25,2713091,
226,2020-11-23T00:00:00,2690.0,2730.0,2665.0,2724.25,3705174,
227,2020-11-24T00:00:00,2734.4,2743.0,2705.0,2722.05,3119333,
228,2020-11-25T00:00:00,2729.0,2732.95,2688.2,2701.3,3302251,
229,2020-11-26T00:00:00,2686.0,2730.95,2680.0,2720.6,2342350,
230,2020-11-27T00:00:00,2705.0,2717.7,2669.05,2679.65,6082246,
231,2020-12-01T00:00:00,2679.0,2735.9,2624.45,2726.8,3603592,
232,2020-12-02T00:00:00,2719.0,2754.7,2702.45,2749.55,2507908,
233,2020-12-03T00:00:00,2773.9,2773.9,2700.8,2709.45,2850063,
234,2020-12-04T00:00:00,2710.8,2738.85,2699.0,2727.55,2684895,
235,2020-12-07T00:00:00,2715.0,2744.0,2706.15,2737.7,1996093,
236,2020-12-08T00:00:00,2740.0,2805.55,2732.45,2797.3,4277821,
237,2020-12-09T00:00:00,2815.0,2840.0,2793.15,2810.8,3659999,
238,2020-12-10T00:00:00,2818.0,2827.3,2780.25,2784.3,2127255,
239,2020-12-11T00:00:00,2792.7,2807.7,2764.55,2783.6,1795122,
240,2020-12-14T00:00:00,2802.0,2804.0,2756.25,2797.7,2483401,
241,2020-12-15T00:00:00,2786.0,2794.7,2755.0,2761.55,2363406,
242,2020-12-16T00:00:00,2779.0,2819.8,2760.45,2814.2,2565152,
243,2020-12-17T00:00:00,2811.0,2853.7,2805.0,2838.2,2861255,
244,2020-12-18T00:00:00,2868.0,2898.0,2846.2,2861.0,6063881,
245,2020-12-21T00:00:00,2861.0,2886.5,2785.0,2820.15,2704964,
246,2020-12-22T00:00:00,2834.0,2883.65,2818.65,2872.5,2881703,
247,2020-12-23T00:00:00,2876.05,2919.0,2865.45,2908.75,2797139,
248,2020-12-24T00:00:00,2909.0,2921.35,2883.2,2909.35,1806588,
249,2020-12-28T00:00:00,2910.0,2949.7,2902.0,2929.4,2108934,
250,2020-12-29T00:00:00,2920.0,2952.0,2920.0,2930.5,1994111,
251,2020-12-30T00:00:00,2934.4,2947.7,2902.0,2909.3,2636478,
252,2020-12-31T00:00:00,2900.0,2905.0,2845.0,2862.75,4036811,
253,2021-01-01T00:00:00,2880.0,2940.0,2879.0,2928.25,2680868,
254,2021-01-04T00:00:00,2950.0,3050.75,2940.95,3039.45,5112041,
255,2021-01-05T00:00:00,3039.6,3114.25,3039.6,3093.0,5801312,
256,2021-01-06T00:00:00,3100.0,3113.5,3037.2,3051.5,3726719,
257,2021-01-07T00:00:00,3075.0,3080.85,3000.25,3032.8,3717365,
258,2021-01-08T00:00:00,3090.0,3128.0,3060.0,3120.9,5876803,
259,2021-01-11T00:00:00,3230.0,3230.0,3146.55,3176.45,9506582,
260,2021-01-12T00:00:00,3176.45,3210.0,3150.0,3174.85,3611460,
261,2021-01-13T00:00:00,3175.0,3177.0,3126.25,3158.95,3572315,
262,2021-01-14T00:00:00,3155.0,3266.5,3120.4,3250.7,6931545,
263,2021-01-15T00:00:00,3235.0,3274.0,3210.0,3233.35,4131695,
264,2021-01-18T00:00:00,3250.0,3256.75,3187.4,3221.75,4160909,
265,2021-01-19T00:00:00,3233.0,3279.0,3232.0,3260.7,2975199,
266,2021-01-20T00:00:00,3270.0,3327.95,3267.1,3308.8,3457460,
267,2021-01-21T00:00:00,3305.0,3309.15,3262.1,3273.85,2777606,
268,2021-01-22T00:00:00,3241.9,3325.0,3241.9,3303.1,3052462,
269,2021-01-25T00:00:00,3308.95,3339.8,3278.65,3291.3,2272889,
270,2021-01-27T00:00:00,3300.0,3306.45,3227.0,3261.05,2786557,
271,2021-01-28T00:00:00,3230.0,3275.0,3183.8,3196.55,3083941,
272,2021-01-29T00:00:00,3210.05,3216.85,3100.0,3111.35,5444695,
