,Date,Open,High,Low,Close,Volume,Extra
241,2020-12-15T00:00:00,615.75,615.75,602.3,607.1,22295611,
242,2020-12-16T00:00:00,613.55,614.9,604.8,606.1,14860638,
243,2020-12-17T00:00:00,607.25,611.0,603.2,605.4,14598256,
244,2020-12-18T00:00:00,604.4,611.0,596.5,609.5,17298036,
245,2020-12-21T00:00:00,605.25,607.25,573.4,582.5,18580265,
246,2020-12-22T00:00:00,585.0,593.95,568.4,589.75,19896158,
247,2020-12-23T00:00:00,589.0,594.5,584.3,592.45,12257363,
248,2020-12-24T00:00:00,595.0,614.0,594.15,610.2,15494301,
249,2020-12-28T00:00:00,614.0,620.8,614.0,617.65,8444499,
250,2020-12-29T00:00:00,620.7,632.4,618.6,630.2,13746612,
251,2020-12-30T00:00:00,632.25,634.0,618.2,625.1,10259571,
252,2020-12-31T00:00:00,622.4,625.95,616.0,620.45,12297142,
253,2021-01-01T00:00:00,620.25,625.45,617.55,623.8,6046157,
254,2021-01-04T00:00:00,627.8,633.0,621.3,624.7,14067238,
255,2021-01-05T00:00:00,618.0,667.9,618.0,664.45,37970904,
256,2021-01-06T00:00:00,662.0,667.15,649.15,654.25,20829648,
257,2021-01-07T00:00:00,659.0,676.5,659.0,671.1,17887573,
258,2021-01-08T00:00:00,678.0,678.85,668.5,672.7,12270868,
259,2021-01-11T00:00:00,676.0,676.65,660.15,666.95,7926450,
260,2021-01-12T00:00:00,661.3,685.0,659.25,675.7,13301896,
261,2021-01-13T00:00:00,676.0,691.2,669.05,687.8,15645567,
262,2021-01-14T00:00:00,678.5,687.8,674.65,676.0,9337506,
263,2021-01-15T00:00:00,677.6,682.95,669.6,674.85,12347418,
264,2021-01-18T00:00:00,674.45,675.0,651.15,657.0,13460606,
265,2021-01-19T00:00:00,663.55,671.95,659.75,668.75,9008445,
266,2021-01-20T00:00:00,664.0,680.95,664.0,675.75,9980617,
267,2021-01-21T00:00:00,680.75,695.0,669.75,675.85,15842991,
268,2021-01-22T00:00:00,670.0,673.9,638.8,644.5,21392226,
269,2021-01-25T00:00:00,654.0,668.0,639.35,658.4,21325348,
270,2021-01-27T00:00:00,659.95,663.8,627.4,632.1,24457845,
271,2021-01-28T00:00:00,622.0,674.7,616.0,670.7,64303978,
272,2021-01-29T00:00:00,671.0,675.85,653.0,662.9,31270642,
273,2021-02-01T00:00:00,665.0,717.0,654.35,709.35,30648273,
274,2021-02-02T00:00:00,719.25,744.95,704.2,714.2,28703323,
275,2021-02-03T00:00:00,720.0,736.8,715.55,733.8,23539137,
276,2021-02-04T00:00:00,730.0,745.5,720.6,743.9,20487479,
277,2021-02-05T00:00:00,749.0,766.3,717.0,719.6,31117500,
278,2021-02-08T00:00:00,726.0,747.8,726.0,736.15,15662893,
279,2021-02-09T00:00:00,735.75,750.0,726.2,742.5,22314583,
280,2021-02-10T00:00:00,741.55,746.4,726.1,734.8,15145988,
281,2021-02-11T00:00:00,731.0,744.15,731.0,740.1,11897293,
282,2021-02-12T00:00:00,735.5,754.7,734.55,750.4,15664551,
283,2021-02-15T00:00:00,759.9,799.0,753.9,794.0,20645542,
284,2021-02-16T00:00:00,799.0,799.0,767.0,775.05,23964879,
285,2021-02-17T00:00:00,774.0,785.0,764.3,777.75,16956360,
286,2021-02-18T00:00:00,775.0,782.0,764.0,777.0,19684702,
287,2021-02-19T00:00:00,772.9,777.2,741.35,749.65,15634789,
288,2021-02-22T00:00:00,749.65,749.85,715.0,719.45,18118508,
289,2021-02-23T00:00:00,732.35,734.95,712.6,715.95,16797715,
290,2021-02-24T00:00:00,722.0,754.9,717.05,749.4,11205985,
291,2021-02-25T00:00:00,765.0,783.5,762.15,770.65,26635121,
