,Date,Open,High,Low,Close,Volume,Extra
1180,2024-09-23T00:00:00,1929.85,1934.0,1914.6,1919.95,1118849,
1181,2024-09-24T00:00:00,1920.0,1923.6,1898.35,1904.65,1461019,
1182,2024-09-25T00:00:00,1905.0,1938.8,1896.05,1928.5,906566,
1183,2024-09-26T00:00:00,1940.0,1988.25,1930.15,1982.8,2540559,
1184,2024-09-27T00:00:00,1976.85,2029.9,1966.3,2010.7,3724122,
1185,2024-09-30T00:00:00,2010.7,2018.95,1968.3,1973.4,1859507,
1186,2024-10-01T00:00:00,1973.0,2007.1,1969.05,1975.25,1326777,
1187,2024-10-03T00:00:00,1961.0,1970.05,1896.5,1913.4,1722097,
1188,2024-10-04T00:00:00,1913.3,1935.0,1865.25,1884.55,2423419,
1189,2024-10-07T00:00:00,1884.55,1901.6,1868.8,1879.3,1423715,
1190,2024-10-08T00:00:00,1873.2,1893.95,1833.1,1838.15,1423185,
1191,2024-10-09T00:00:00,1849.0,1881.2,1835.55,1866.95,1413455,
1192,2024-10-10T00:00:00,1874.8,1887.85,1860.0,1875.7,1209060,
1193,2024-10-11T00:00:00,1875.95,1883.8,1855.1,1876.4,520274,
1194,2024-10-14T00:00:00,1885.1,1885.1,1862.55,1867.2,809814,
1195,2024-10-15T00:00:00,1873.6,1895.75,1842.0,1853.95,2072652,
1196,2024-10-16T00:00:00,1855.0,1871.0,1847.25,1862.05,849961,
1197,2024-10-17T00:00:00,1868.0,1869.45,1809.1,1815.8,1115700,
1198,2024-10-18T00:00:00,1815.0,1833.3,1793.0,1819.9,990215,
1199,2024-10-21T00:00:00,1822.0,1823.9,1753.95,1758.4,1663721,
1200,2024-10-22T00:00:00,1758.55,1770.95,1716.15,1722.6,3144954,
1201,2024-10-23T00:00:00,1727.55,1779.5,1727.55,1739.7,2584562,
1202,2024-10-24T00:00:00,1740.05,1764.0,1718.65,1742.1,1502718,
1203,2024-10-25T00:00:00,1742.1,1751.9,1698.1,1707.4,875976,
1204,2024-10-28T00:00:00,1710.75,1737.85,1701.95,1730.45,658956,
1205,2024-10-29T00:00:00,1725.15,1775.5,1703.0,1766.7,1560966,
1206,2024-10-30T00:00:00,1766.7,1777.45,1740.2,1752.45,826225,
1207,2024-10-31T00:00:00,1745.2,1755.0,1725.05,1750.75,869071,
1208,2024-11-01T00:00:00,1762.0,1772.15,1746.3,1754.7,139166,
1209,2024-11-04T00:00:00,1754.7,1758.0,1694.05,1712.5,1297807,
1210,2024-11-05T00:00:00,1714.1,1744.3,1686.0,1735.65,1646373,
1211,2024-11-06T00:00:00,1732.1,1759.7,1732.1,1748.7,926128,
