,Date,Open,High,Low,Close,Volume,Extra
520,2022-01-27T00:00:00,3535.0,3535.0,3435.65,3494.15,353592,
521,2022-01-28T00:00:00,3494.15,3595.0,3494.15,3509.65,248952,
522,2022-01-31T00:00:00,3510.0,3636.0,3510.0,3535.3,462843,
523,2022-02-01T00:00:00,3560.0,3710.0,3545.05,3656.6,631483,
524,2022-02-02T00:00:00,3670.0,3670.0,3604.8,3621.05,209925,
525,2022-02-03T00:00:00,3622.0,3652.0,3555.0,3562.4,203940,
526,2022-02-04T00:00:00,3583.45,3593.7,3540.0,3562.0,162675,
527,2022-02-07T00:00:00,3561.95,3579.8,3440.0,3448.6,279027,
528,2022-02-08T00:00:00,3441.0,3490.0,3418.4,3473.45,363859,
529,2022-02-09T00:00:00,3509.0,3540.7,3473.45,3517.35,172700,
530,2022-02-10T00:00:00,3522.0,3543.85,3485.0,3534.55,172078,
531,2022-02-11T00:00:00,3499.0,3509.35,3429.0,3480.55,340190,
532,2022-02-14T00:00:00,3428.0,3455.0,3388.05,3398.0,209725,
533,2022-02-15T00:00:00,3425.0,3490.0,3400.0,3477.9,209066,
534,2022-02-16T00:00:00,3480.0,3498.8,3435.0,3462.0,190557,
535,2022-02-17T00:00:00,3482.6,3483.0,3430.0,3464.1,174582,
536,2022-02-18T00:00:00,3450.0,3495.0,3444.15,3481.65,121073,
537,2022-02-21T00:00:00,3431.1,3500.0,3430.0,3475.25,138290,
538,2022-02-22T00:00:00,3405.0,3498.0,3405.0,3489.75,246356,
539,2022-02-23T00:00:00,3497.75,3530.0,3470.0,3511.15,326855,
540,2022-02-24T00:00:00,3439.5,3504.0,3414.0,3446.0,529889,
541,2022-02-25T00:00:00,3435.0,3444.0,3350.4,3422.75,722634,
542,2022-02-28T00:00:00,3405.0,3440.0,3327.35,3427.45,426282,
543,2022-03-02T00:00:00,3420.95,3420.95,3371.75,3391.75,416585,
544,2022-03-03T00:00:00,3405.0,3439.55,3350.0,3366.4,429818,
545,2022-03-04T00:00:00,3350.0,3394.85,3275.0,3371.35,331936,
546,2022-03-07T00:00:00,3300.0,3300.55,3138.55,3153.45,711049,
547,2022-03-08T00:00:00,3115.0,3180.0,3050.0,3113.75,541756,
548,2022-03-09T00:00:00,3144.0,3170.0,3093.7,3123.85,483337,
549,2022-03-10T00:00:00,3225.0,3248.0,3144.8,3222.95,490317,
550,2022-03-11T00:00:00,3250.0,3256.6,3192.8,3199.9,362624,
551,2022-03-14T00:00:00,3199.9,3215.0,3145.1,3185.85,335279,
552,2022-03-15T00:00:00,3186.0,3249.0,3181.65,3222.85,258623,
