,Date,Open,High,Low,Close,Volume,Extra
1025,2024-02-06T00:00:00,1422.6,1469.95,1404.9,1464.0,1515383,
1026,2024-02-07T00:00:00,1472.6,1493.0,1453.65,1469.45,690405,
1027,2024-02-08T00:00:00,1481.9,1492.1,1455.15,1459.05,1679068,
1028,2024-02-09T00:00:00,1468.0,1468.0,1436.5,1439.7,596484,
1029,2024-02-12T00:00:00,1442.45,1452.0,1423.25,1436.0,515499,
1030,2024-02-13T00:00:00,1436.0,1475.85,1428.2,1467.6,1388380,
1031,2024-02-14T00:00:00,1460.0,1464.0,1439.05,1453.7,504578,
1032,2024-02-15T00:00:00,1464.0,1464.35,1443.65,1453.35,736298,
1033,2024-02-16T00:00:00,1456.4,1516.2,1451.6,1508.45,2008273,
1034,2024-02-19T00:00:00,1517.1,1522.0,1486.0,1488.85,1172462,
1035,2024-02-20T00:00:00,1488.85,1517.65,1473.35,1513.55,1569019,
1036,2024-02-21T00:00:00,1510.05,1519.5,1495.4,1501.7,1156084,
1037,2024-02-22T00:00:00,1510.0,1513.5,1470.2,1509.65,1355331,
1038,2024-02-23T00:00:00,1508.4,1536.25,1501.25,1529.15,1117739,
1039,2024-02-26T00:00:00,1531.15,1553.4,1525.1,1549.15,1283024,
1040,2024-02-27T00:00:00,1553.8,1569.0,1538.9,1542.7,1764511,
1041,2024-02-28T00:00:00,1544.0,1556.75,1536.4,1540.2,834210,
1042,2024-02-29T00:00:00,1540.2,1567.1,1525.4,1552.55,1672449,
1043,2024-03-01T00:00:00,1564.9,1569.35,1536.05,1542.15,1088148,
1044,2024-03-02T00:00:00,1553.05,1569.4,1535.2,1546.9,50100,
1045,2024-03-04T00:00:00,1553.85,1554.0,1508.25,1517.95,2126855,
1046,2024-03-05T00:00:00,1525.0,1525.0,1487.95,1491.25,1476856,
1047,2024-03-06T00:00:00,1492.25,1523.9,1487.0,1520.4,1570197,
1048,2024-03-07T00:00:00,1520.0,1521.3,1489.0,1510.4,2468437,
1049,2024-03-11T00:00:00,1526.95,1539.8,1513.6,1532.1,1824175,
1050,2024-03-12T00:00:00,1533.0,1551.75,1509.05,1516.4,1608596,
1051,2024-03-13T00:00:00,1524.0,1532.6,1480.65,1487.35,1461174,
1052,2024-03-14T00:00:00,1482.2,1514.55,1465.3,1505.85,1094034,
1053,2024-03-15T00:00:00,1482.0,1504.95,1481.1,1500.0,1466879,
1054,2024-03-18T00:00:00,1493.0,1503.45,1478.3,1489.7,641328,
1055,2024-03-19T00:00:00,1480.0,1488.95,1456.3,1461.35,1010421,
1056,2024-03-20T00:00:00,1460.0,1469.45,1450.0,1458.0,479845,
1057,2024-03-21T00:00:00,1472.9,1477.0,1458.0,1468.05,958833,
1058,2024-03-22T00:00:00,1474.0,1511.0,1458.1,1501.1,563029,
1059,2024-03-26T00:00:00,1458.5,1509.45,1457.8,1486.4,1349879,
1060,2024-03-27T00:00:00,1490.0,1499.0,1473.5,1479.55,795194,
1061,2024-03-28T00:00:00,1480.0,1521.85,1480.0,1500.25,1704491,
1062,2024-04-01T00:00:00,1498.0,1519.1,1486.75,1489.95,838130,
1063,2024-04-02T00:00:00,1495.0,1496.6,1465.3,1470.6,941645,
1064,2024-04-03T00:00:00,1470.0,1472.95,1456.05,1460.8,1862467,
1065,2024-04-04T00:00:00,1467.5,1475.05,1447.0,1463.75,1905393,
1066,2024-04-05T00:00:00,1469.0,1489.9,1460.15,1485.3,836936,
1067,2024-04-08T00:00:00,1488.7,1528.0,1487.0,1518.8,822185,
1068,2024-04-09T00:00:00,1525.1,1527.4,1503.05,1510.55,718578,
1069,2024-04-10T00:00:00,1515.0,1516.7,1481.0,1503.35,1056323,
1070,2024-04-12T00:00:00,1501.0,1511.4,1488.2,1493.15,787736,
1071,2024-04-15T00:00:00,1489.85,1489.9,1462.5,1466.9,994055,
1072,2024-04-16T00:00:00,1460.2,1476.9,1452.0,1462.75,717682,
1073,2024-04-18T00:00:00,1465.0,1483.65,1448.0,1456.95,1746054,
1074,2024-04-19T00:00:00,1450.0,1457.55,1425.35,1447.55,1129126,
1075,2024-04-22T00:00:00,1456.5,1482.9,1452.0,1475.4,773062,
1076,2024-04-23T00:00:00,1478.0,1489.2,1464.25,1469.85,1042732,
1077,2024-04-24T00:00:00,1469.85,1478.0,1452.55,1460.05,898683,
1078,2024-04-25T00:00:00,1464.0,1464.0,1436.15,1444.45,2406790,
1079,2024-04-26T00:00:00,1455.0,1466.85,1411.2,1415.25,2180948,
1080,2024-04-29T00:00:00,1437.0,1460.9,1414.05,1422.35,4388177,
1081,2024-04-30T00:00:00,1432.0,1449.85,1423.2,1436.55,2402436,
1082,2024-05-02T00:00:00,1416.35,1464.75,1416.35,1460.9,2194259,
1083,2024-05-03T00:00:00,1469.0,1472.7,1438.4,1443.25,1354871,
1084,2024-05-06T00:00:00,1450.0,1457.45,1431.6,1443.0,920883,
1085,2024-05-07T00:00:00,1440.9,1458.9,1431.55,1450.15,1800922,
1086,2024-05-08T00:00:00,1440.0,1465.95,1423.0,1426.75,1297130,
1087,2024-05-09T00:00:00,1431.9,1439.5,1413.2,1422.4,1645956,
1088,2024-05-10T00:00:00,1425.0,1438.5,1415.75,1431.95,741287,
1089,2024-05-13T00:00:00,1435.0,1440.0,1420.55,1425.1,771283,
1090,2024-05-14T00:00:00,1427.2,1436.75,1422.05,1432.85,896656,
1091,2024-05-15T00:00:00,1440.0,1443.85,1425.75,1430.1,254641,
1092,2024-05-16T00:00:00,1431.55,1458.2,1420.15,1452.2,1176151,
1093,2024-05-17T00:00:00,1450.0,1450.0,1430.5,1434.2,2433219,
1094,2024-05-18T00:00:00,1434.0,1444.1,1430.5,1439.85,29749,
1095,2024-05-21T00:00:00,1438.85,1440.7,1422.5,1429.65,1300336,
1096,2024-05-22T00:00:00,1434.25,1435.55,1424.0,1427.4,966539,
1097,2024-05-23T00:00:00,1434.0,1452.95,1424.05,1446.8,1206384,
1098,2024-05-24T00:00:00,1442.5,1448.45,1433.45,1436.25,487960,
1099,2024-05-27T00:00:00,1435.0,1448.0,1402.15,1410.2,1676525,
1100,2024-05-28T00:00:00,1415.0,1455.0,1405.9,1450.75,1599966,
1101,2024-05-29T00:00:00,1448.0,1449.45,1406.6,1412.8,1518179,
1102,2024-05-30T00:00:00,1418.8,1418.8,1371.0,1380.05,2097089,
1103,2024-05-31T00:00:00,1393.8,1401.15,1372.6,1386.4,2558926,
1104,2024-06-03T00:00:00,1435.3,1436.4,1387.35,1391.5,870587,
1105,2024-06-04T00:00:00,1398.15,1402.7,1307.7,1338.85,3267134,
1106,2024-06-05T00:00:00,1341.0,1396.2,1330.7,1390.1,1235701,
1107,2024-06-06T00:00:00,1390.1,1445.8,1380.25,1442.85,2222583,
1108,2024-06-07T00:00:00,1435.1,1440.0,1420.0,1425.85,1279390,
1109,2024-06-10T00:00:00,1436.85,1452.0,1418.35,1432.3,2059287,
1110,2024-06-11T00:00:00,1432.45,1439.8,1422.0,1428.05,991449,
1111,2024-06-12T00:00:00,1428.1,1461.8,1425.8,1452.7,1822100,
1112,2024-06-13T00:00:00,1459.65,1479.45,1432.85,1449.9,3077952,
1113,2024-06-14T00:00:00,1444.9,1473.75,1440.6,1469.9,856725,
1114,2024-06-18T00:00:00,1480.0,1480.0,1455.05,1473.55,1427037,
1115,2024-06-19T00:00:00,1478.35,1478.4,1446.15,1449.2,578986,
1116,2024-06-20T00:00:00,1476.0,1480.9,1451.45,1455.5,1444556,
1117,2024-06-21T00:00:00,1455.5,1478.55,1445.15,1464.15,1194604,
1118,2024-06-24T00:00:00,1464.15,1464.15,1447.2,1452.75,460932,
1119,2024-06-25T00:00:00,1457.4,1467.5,1430.0,1462.0,1845894,
1120,2024-06-26T00:00:00,1462.0,1475.65,1447.0,1450.9,780634,
1121,2024-06-27T00:00:00,1445.0,1473.65,1437.55,1463.45,1491832,
1122,2024-06-28T00:00:00,1450.1,1498.8,1450.0,1491.95,1533030,
1123,2024-07-01T00:00:00,1491.95,1511.9,1481.9,1502.8,788572,
1124,2024-07-02T00:00:00,1507.0,1510.35,1468.1,1494.9,1462254,
1125,2024-07-03T00:00:00,1503.0,1506.95,1486.2,1496.35,527754,
1126,2024-07-04T00:00:00,1496.4,1518.85,1492.25,1507.75,1365902,
1127,2024-07-05T00:00:00,1507.75,1531.95,1505.45,1529.4,961613,
1128,2024-07-08T00:00:00,1529.4,1531.95,1508.25,1514.95,774725,
1129,2024-07-09T00:00:00,1525.0,1529.0,1512.4,1524.75,730114,
1130,2024-07-10T00:00:00,1524.75,1562.5,1518.6,1558.8,1964418,
1131,2024-07-11T00:00:00,1562.0,1569.65,1546.15,1558.8,1156168,
1132,2024-07-12T00:00:00,1562.9,1570.0,1547.35,1562.85,589537,
1133,2024-07-15T00:00:00,1562.85,1620.9,1557.9,1613.45,2499999,
1134,2024-07-16T00:00:00,1613.4,1639.6,1592.2,1621.35,1844061,
1135,2024-07-18T00:00:00,1620.0,1664.95,1615.05,1659.8,2103957,
1136,2024-07-19T00:00:00,1632.0,1658.55,1632.0,1647.7,567094,
1137,2024-07-22T00:00:00,1641.1,1647.7,1618.65,1621.15,397452,
1138,2024-07-23T00:00:00,1621.15,1638.0,1578.05,1594.85,2145812,
1139,2024-07-24T00:00:00,1580.0,1650.0,1579.65,1632.95,2098908,
1140,2024-07-25T00:00:00,1645.0,1701.35,1645.0,1695.4,4426696,
1141,2024-07-26T00:00:00,1686.25,1777.7,1686.25,1750.95,2982225,
1142,2024-07-29T00:00:00,1752.5,1763.55,1736.5,1746.7,1368638,
1143,2024-07-30T00:00:00,1740.5,1746.3,1708.0,1721.05,2096747,
1144,2024-07-31T00:00:00,1721.05,1760.0,1720.0,1753.65,1082423,
1145,2024-08-01T00:00:00,1791.1,1791.15,1758.1,1767.25,1247277,
1146,2024-08-02T00:00:00,1760.0,1768.9,1731.0,1744.9,594520,
1147,2024-08-05T00:00:00,1680.0,1739.35,1679.95,1722.2,1240054,
1148,2024-08-06T00:00:00,1722.2,1780.0,1670.1,1674.5,1500799,
1149,2024-08-07T00:00:00,1690.05,1698.9,1677.1,1685.7,603420,
1150,2024-08-08T00:00:00,1671.1,1715.15,1670.05,1706.3,1291130,
1151,2024-08-09T00:00:00,1720.0,1733.4,1708.0,1725.1,804896,
1152,2024-08-12T00:00:00,1722.9,1730.0,1692.05,1705.0,1019254,
1153,2024-08-13T00:00:00,1705.0,1721.3,1672.05,1682.4,1064271,
1154,2024-08-14T00:00:00,1696.2,1707.35,1673.0,1692.1,557475,
1155,2024-08-16T00:00:00,1699.0,1702.1,1666.15,1688.9,721509,
1156,2024-08-19T00:00:00,1696.8,1696.8,1666.0,1672.75,632650,
1157,2024-08-20T00:00:00,1672.8,1770.8,1672.75,1761.3,3951665,
1158,2024-08-21T00:00:00,1761.3,1804.45,1750.9,1800.6,2972417,
1159,2024-08-22T00:00:00,1801.0,1812.4,1789.85,1795.25,1380512,
1160,2024-08-23T00:00:00,1789.5,1798.4,1782.0,1789.3,858229,
1161,2024-08-26T00:00:00,1791.0,1801.45,1769.35,1796.25,593630,
1162,2024-08-27T00:00:00,1788.4,1848.6,1784.1,1838.95,2239183,
1163,2024-08-28T00:00:00,1838.75,1854.25,1826.0,1843.7,724090,
1164,2024-08-29T00:00:00,1840.0,1867.75,1835.5,1843.7,2248109,
1165,2024-08-30T00:00:00,1839.95,1869.8,1837.0,1850.3,2125140,
1166,2024-09-02T00:00:00,1850.3,1894.65,1849.05,1888.75,2522124,
1167,2024-09-03T00:00:00,1890.0,1936.0,1881.75,1928.65,3457606,
1168,2024-09-04T00:00:00,1910.0,1920.0,1902.35,1912.2,952279,
1169,2024-09-05T00:00:00,1919.0,1919.0,1900.2,1907.85,947057,
1170,2024-09-06T00:00:00,1898.1,1916.85,1889.45,1896.3,772399,
1171,2024-09-09T00:00:00,1900.85,1932.85,1894.5,1901.75,1845860,
1172,2024-09-10T00:00:00,1890.0,1890.0,1838.75,1853.45,2515660,
1173,2024-09-11T00:00:00,1845.1,1871.05,1844.55,1855.55,630097,
1174,2024-09-12T00:00:00,1863.0,1880.0,1840.6,1875.95,1126828,
1175,2024-09-13T00:00:00,1869.0,1871.75,1841.75,1846.5,886115,
1176,2024-09-16T00:00:00,1851.0,1864.8,1816.1,1821.25,1576655,
1177,2024-09-17T00:00:00,1823.5,1844.3,1808.45,1819.15,849165,
1178,2024-09-18T00:00:00,1818.2,1848.95,1815.05,1842.45,520338,
