,Date,Open,High,Low,Close,Volume,Extra
660,2022-08-22T00:00:00,1586.0,1599.0,1574.0,1575.65,3950558,
661,2022-08-23T00:00:00,1548.0,1554.5,1533.0,1542.4,5551577,
662,2022-08-24T00:00:00,1535.0,1546.0,1531.0,1537.5,2888429,
663,2022-08-25T00:00:00,1548.0,1548.7,1513.75,1518.15,4326173,
664,2022-08-26T00:00:00,1535.15,1544.95,1517.45,1521.55,3078525,
665,2022-08-29T00:00:00,1468.55,1468.55,1450.0,1461.75,8079053,
666,2022-08-30T00:00:00,1473.1,1496.1,1466.0,1492.95,6730406,
667,2022-09-01T00:00:00,1460.05,1468.1,1451.05,1464.2,8140607,
668,2022-09-02T00:00:00,1478.0,1478.0,1448.0,1453.0,5173936,
669,2022-09-05T00:00:00,1451.0,1467.0,1446.35,1461.3,3668815,
670,2022-09-06T00:00:00,1461.3,1470.0,1445.45,1455.1,3428022,
671,2022-09-07T00:00:00,1440.0,1465.75,1438.05,1457.65,3600238,
672,2022-09-08T00:00:00,1475.0,1481.1,1463.6,1475.9,4061478,
673,2022-09-09T00:00:00,1488.0,1520.0,1480.0,1511.65,4816913,
674,2022-09-12T00:00:00,1525.8,1545.9,1521.15,1536.2,5499323,
675,2022-09-13T00:00:00,1551.9,1553.0,1541.3,1544.95,4946308,
676,2022-09-14T00:00:00,1497.0,1498.95,1472.0,1475.4,14325752,
677,2022-09-15T00:00:00,1475.0,1475.2,1429.05,1432.8,12774796,
678,2022-09-16T00:00:00,1425.0,1425.0,1368.35,1377.05,20464048,
679,2022-09-19T00:00:00,1392.0,1406.0,1380.6,1390.3,6594268,
680,2022-09-20T00:00:00,1407.95,1413.55,1385.1,1388.55,7217105,
681,2022-09-21T00:00:00,1379.9,1388.8,1368.4,1377.25,7917056,
682,2022-09-22T00:00:00,1366.35,1383.95,1360.0,1367.95,9166898,
683,2022-09-23T00:00:00,1367.5,1394.8,1362.0,1365.45,10439791,
684,2022-09-26T00:00:00,1360.0,1399.45,1355.0,1380.25,9413079,
685,2022-09-27T00:00:00,1393.45,1406.5,1378.0,1393.55,8561257,
686,2022-09-28T00:00:00,1379.0,1405.85,1377.0,1394.7,7021011,
687,2022-09-29T00:00:00,1404.9,1409.85,1393.0,1398.65,6127499,
688,2022-09-30T00:00:00,1388.95,1419.3,1376.0,1413.45,8118914,
689,2022-10-03T00:00:00,1412.0,1412.0,1386.0,1393.75,4942194,
690,2022-10-04T00:00:00,1419.7,1432.25,1414.0,1429.4,6625503,
691,2022-10-06T00:00:00,1445.0,1459.8,1444.1,1455.15,6180675,
692,2022-10-07T00:00:00,1446.35,1457.85,1440.15,1451.2,3994469,
693,2022-10-10T00:00:00,1426.35,1465.0,1426.35,1462.65,5274679,
694,2022-10-11T00:00:00,1462.65,1479.65,1420.1,1423.8,12824777,
695,2022-10-12T00:00:00,1437.0,1441.1,1413.55,1428.7,5480929,
696,2022-10-13T00:00:00,1431.0,1437.95,1415.0,1419.9,4826460,
697,2022-10-14T00:00:00,1485.0,1494.0,1467.25,1474.25,14987365,
698,2022-10-17T00:00:00,1476.9,1495.0,1475.5,1489.95,4286398,
699,2022-10-18T00:00:00,1510.0,1510.95,1497.25,1503.7,4690861,
700,2022-10-19T00:00:00,1504.0,1504.95,1481.3,1485.45,3552350,
701,2022-10-20T00:00:00,1475.0,1504.0,1474.2,1500.9,4582658,
702,2022-10-21T00:00:00,1500.3,1506.0,1491.35,1500.5,3593982,
703,2022-10-24T00:00:00,1518.5,1521.8,1511.0,1517.85,981526,
704,2022-10-25T00:00:00,1528.1,1532.9,1521.05,1526.3,3913434,
705,2022-10-27T00:00:00,1530.8,1534.9,1512.5,1523.95,6758725,
706,2022-10-28T00:00:00,1526.0,1527.95,1507.0,1513.25,3053405,
707,2022-10-31T00:00:00,1530.25,1546.4,1530.25,1537.65,4541623,
708,2022-11-01T00:00:00,1553.05,1575.0,1547.1,1573.0,4542695,
709,2022-11-02T00:00:00,1572.0,1572.75,1545.0,1553.3,2938362,
710,2022-11-03T00:00:00,1538.75,1543.9,1521.65,1530.75,3173431,
711,2022-11-04T00:00:00,1520.45,1520.45,1501.15,1514.0,4508313,
712,2022-11-07T00:00:00,1521.4,1527.9,1491.1,1507.45,4895478,
713,2022-11-09T00:00:00,1529.0,1529.0,1501.1,1511.2,3333279,
714,2022-11-10T00:00:00,1485.0,1512.0,1485.0,1501.95,3435766,
715,2022-11-11T00:00:00,1546.65,1573.5,1546.65,1570.1,7214101,
716,2022-11-14T00:00:00,1575.15,1591.4,1568.45,1585.3,4908367,
717,2022-11-15T00:00:00,1577.85,1597.85,1572.75,1594.0,3496997,
718,2022-11-16T00:00:00,1597.15,1609.0,1593.5,1602.8,4497159,
719,2022-11-17T00:00:00,1597.2,1602.8,1582.95,1587.4,3469597,
720,2022-11-18T00:00:00,1591.7,1598.0,1575.5,1593.4,3125419,
721,2022-11-21T00:00:00,1582.1,1587.85,1564.05,1568.2,3071020,
722,2022-11-22T00:00:00,1569.0,1588.0,1562.0,1585.05,3399332,
723,2022-11-23T00:00:00,1588.9,1592.0,1579.3,1583.15,3245069,
724,2022-11-24T00:00:00,1589.0,1636.0,1584.75,1629.8,5282218,
725,2022-11-25T00:00:00,1631.4,1644.0,1613.8,1635.65,4562870,
726,2022-11-28T00:00:00,1628.0,1653.5,1620.0,1623.4,3824939,
727,2022-11-29T00:00:00,1621.2,1638.75,1615.05,1629.05,3130576,
728,2022-11-30T00:00:00,1619.95,1645.75,1613.15,1634.95,11864787,
729,2022-12-01T00:00:00,1656.2,1672.6,1652.3,1657.1,5406583,
730,2022-12-02T00:00:00,1656.0,1661.8,1633.95,1637.9,4283346,
731,2022-12-05T00:00:00,1638.0,1644.85,1623.3,1639.75,3824648,
732,2022-12-06T00:00:00,1625.0,1626.0,1607.55,1612.9,4821656,
733,2022-12-07T00:00:00,1608.0,1623.8,1596.7,1605.5,4898090,
734,2022-12-08T00:00:00,1605.5,1623.9,1598.5,1620.15,4206455,
735,2022-12-09T00:00:00,1628.0,1628.0,1561.1,1569.3,8877774,
736,2022-12-12T00:00:00,1550.0,1565.95,1530.05,1547.2,8036198,
737,2022-12-13T00:00:00,1547.2,1577.5,1541.15,1572.15,6134787,
738,2022-12-14T00:00:00,1582.0,1588.5,1573.0,1579.4,4975910,
739,2022-12-15T00:00:00,1569.3,1570.0,1535.25,1540.5,6447274,
740,2022-12-16T00:00:00,1525.0,1549.5,1512.05,1522.2,9628260,
741,2022-12-16T00:00:00,1525.0,1549.5,1512.05,1522.2,9628260,
