,Date,Open,High,Low,Close,Volume,Extra
1068,2024-04-09T00:00:00,1214.95,1214.95,1198.3,1204.45,3372801,
1069,2024-04-10T00:00:00,1213.25,1230.7,1208.75,1229.4,6441915,
1070,2024-04-12T00:00:00,1226.1,1231.85,1219.55,1225.55,7877075,
1071,2024-04-15T00:00:00,1210.6,1235.0,1210.35,1224.55,4281605,
1072,2024-04-16T00:00:00,1223.9,1233.95,1212.05,1216.45,5235585,
1073,2024-04-18T00:00:00,1220.0,1281.85,1215.8,1265.75,19939206,
1074,2024-04-19T00:00:00,1280.0,1296.5,1253.35,1289.0,13103623,
1075,2024-04-22T00:00:00,1304.0,1305.4,1288.25,1297.55,7893785,
1076,2024-04-23T00:00:00,1310.0,1351.0,1302.1,1342.35,12074769,
1077,2024-04-24T00:00:00,1352.0,1354.0,1333.55,1336.4,6277495,
1078,2024-04-25T00:00:00,1331.0,1343.8,1324.35,1338.7,8512630,
1079,2024-04-26T00:00:00,1338.0,1345.7,1322.0,1326.0,5289774,
1080,2024-04-29T00:00:00,1324.5,1346.0,1320.0,1332.45,3197680,
1081,2024-04-30T00:00:00,1323.15,1334.8,1319.95,1322.3,5272553,
1082,2024-05-02T00:00:00,1315.25,1319.9,1293.6,1304.05,8025815,
1083,2024-05-03T00:00:00,1306.0,1310.5,1258.15,1277.4,11289819,
1084,2024-05-06T00:00:00,1275.0,1298.45,1273.2,1283.4,5555469,
1085,2024-05-07T00:00:00,1286.35,1294.45,1271.0,1286.15,5769935,
1086,2024-05-08T00:00:00,1276.15,1299.4,1274.7,1288.6,2682743,
1087,2024-05-09T00:00:00,1283.0,1295.3,1270.05,1278.0,4809136,
1088,2024-05-10T00:00:00,1275.05,1308.5,1271.75,1301.15,5537603,
1089,2024-05-13T00:00:00,1301.15,1302.9,1281.4,1285.95,3703817,
1090,2024-05-14T00:00:00,1290.55,1299.9,1280.7,1284.3,3262911,
1091,2024-05-15T00:00:00,1281.55,1318.25,1280.5,1309.9,6890290,
1092,2024-05-16T00:00:00,1328.0,1356.85,1321.3,1345.1,11932153,
1093,2024-05-17T00:00:00,1353.6,1360.0,1339.25,1344.45,6612935,
1094,2024-05-18T00:00:00,1347.95,1351.0,1341.45,1347.75,149361,
1095,2024-05-21T00:00:00,1356.0,1362.75,1335.75,1344.3,5422223,
1096,2024-05-22T00:00:00,1342.15,1351.0,1329.55,1347.9,3026523,
1097,2024-05-23T00:00:00,1350.75,1377.3,1344.3,1374.05,7146698,
1098,2024-05-24T00:00:00,1375.5,1397.75,1374.05,1388.5,5621839,
1099,2024-05-27T00:00:00,1396.0,1407.0,1378.0,1384.35,6559835,
1100,2024-05-28T00:00:00,1384.8,1386.95,1366.9,1371.05,2068941,
