,Date,Open,High,Low,Close,Volume,Extra
154,2020-08-12T00:00:00,177.35,177.35,172.7,175.8,17435308,
155,2020-08-13T00:00:00,178.0,184.6,178.0,183.55,26525085,
156,2020-08-14T00:00:00,184.35,189.45,180.6,184.95,28520234,
157,2020-08-17T00:00:00,185.15,193.45,184.25,192.55,25966886,
158,2020-08-18T00:00:00,193.2,197.25,192.05,196.0,20411647,
159,2020-08-19T00:00:00,196.85,197.65,194.3,196.8,16323049,
160,2020-08-20T00:00:00,193.05,202.35,192.45,199.0,28487530,
161,2020-08-21T00:00:00,201.75,203.15,195.35,196.25,18329541,
162,2020-08-24T00:00:00,197.45,197.8,192.45,193.3,10626523,
163,2020-08-25T00:00:00,195.4,196.4,190.05,191.3,13436009,
164,2020-08-26T00:00:00,192.0,195.0,191.25,193.5,8436577,
165,2020-08-27T00:00:00,193.5,195.65,192.6,194.9,7659157,
166,2020-08-28T00:00:00,195.1,196.15,193.0,193.8,8185182,
167,2020-08-31T00:00:00,195.0,197.0,184.25,185.25,17658851,
168,2020-09-01T00:00:00,185.2,195.45,185.0,194.05,24329875,
169,2020-09-02T00:00:00,194.0,196.9,192.55,196.2,11181379,
170,2020-09-03T00:00:00,196.15,196.15,191.55,192.0,11307356,
171,2020-09-04T00:00:00,188.05,194.0,184.85,188.3,16803870,
172,2020-09-07T00:00:00,188.3,191.5,186.6,187.5,6836258,
173,2020-09-08T00:00:00,188.2,188.2,179.55,180.25,9200342,
174,2020-09-09T00:00:00,177.35,183.8,171.75,182.8,22606501,
175,2020-09-10T00:00:00,185.0,185.3,173.35,176.65,19150640,
176,2020-09-11T00:00:00,178.7,180.0,174.8,178.65,15771926,
177,2020-09-14T00:00:00,179.0,180.5,174.6,175.8,11599174,
178,2020-09-15T00:00:00,177.4,179.35,174.5,176.75,10725871,
179,2020-09-16T00:00:00,177.1,184.6,175.45,183.8,14435136,
180,2020-09-17T00:00:00,182.7,182.7,175.35,175.85,18631030,
181,2020-09-18T00:00:00,177.45,182.2,176.55,179.5,28536225,
182,2020-09-21T00:00:00,179.4,180.7,163.1,167.15,26161067,
183,2020-09-22T00:00:00,168.0,168.95,160.8,163.45,18465131,
184,2020-09-23T00:00:00,165.5,167.45,162.3,165.45,17263215,
185,2020-09-24T00:00:00,158.0,162.3,154.4,159.1,19287179,
186,2020-09-25T00:00:00,161.95,164.85,157.65,162.05,20257678,
187,2020-09-28T00:00:00,163.95,168.7,162.1,167.7,12410567,
188,2020-09-29T00:00:00,169.45,177.3,168.1,176.4,36029655,
189,2020-09-30T00:00:00,177.5,177.7,172.7,175.25,15386647,
190,2020-10-01T00:00:00,177.2,179.25,173.5,174.1,12576227,
191,2020-10-05T00:00:00,175.0,179.9,172.8,179.05,13644517,
192,2020-10-06T00:00:00,180.6,182.4,175.6,176.9,13189453,
193,2020-10-07T00:00:00,176.9,177.95,170.8,172.85,11843555,
194,2020-10-08T00:00:00,172.85,176.45,171.55,174.25,11231614,
195,2020-10-09T00:00:00,177.0,181.45,169.25,170.0,30461517,
196,2020-10-12T00:00:00,174.0,175.0,169.7,172.15,16636078,
197,2020-10-13T00:00:00,170.45,174.9,169.75,173.25,9650249,
198,2020-10-14T00:00:00,173.0,175.0,171.05,174.2,10707254,
199,2020-10-15T00:00:00,174.9,178.25,171.7,173.65,19798105,
200,2020-10-16T00:00:00,174.1,180.55,172.35,179.8,15543454,
201,2020-10-19T00:00:00,181.0,183.85,177.7,182.7,17094722,
202,2020-10-20T00:00:00,181.8,183.15,179.3,180.8,10421125,
203,2020-10-21T00:00:00,181.1,187.5,181.0,185.95,24294676,
204,2020-10-22T00:00:00,184.9,187.7,182.1,184.45,17440516,
205,2020-10-23T00:00:00,185.6,186.6,181.65,182.25,9731148,
206,2020-10-26T00:00:00,182.3,182.9,169.6,172.4,15611636,
207,2020-10-27T00:00:00,172.9,175.4,171.05,174.45,15432952,
208,2020-10-28T00:00:00,174.45,177.1,169.25,170.45,14421118,
209,2020-10-29T00:00:00,168.5,170.5,165.3,167.9,12264732,
210,2020-10-30T00:00:00,168.2,171.95,166.9,170.65,12956564,
211,2020-11-02T00:00:00,171.5,172.5,167.65,170.75,11127084,
212,2020-11-03T00:00:00,172.45,180.4,171.85,179.75,22346435,
213,2020-11-04T00:00:00,177.0,181.2,174.1,176.5,11598831,
214,2020-11-05T00:00:00,178.9,187.95,178.1,187.35,23727106,
215,2020-11-06T00:00:00,186.0,190.35,185.4,188.15,14032621,
216,2020-11-09T00:00:00,189.85,195.75,189.3,194.7,14709994,
217,2020-11-10T00:00:00,198.05,200.65,190.1,192.35,23537377,
218,2020-11-11T00:00:00,192.5,208.25,192.1,204.05,42950200,
219,2020-11-12T00:00:00,205.05,211.4,204.25,208.6,40804185,
220,2020-11-13T00:00:00,206.0,211.05,204.3,210.55,15130406,
221,2020-11-14T00:00:00,212.0,212.5,207.05,209.3,1793431,
222,2020-11-17T00:00:00,210.3,216.0,210.1,213.55,22271784,
223,2020-11-18T00:00:00,212.45,220.25,210.55,219.35,16612746,
224,2020-11-19T00:00:00,217.45,227.25,212.7,213.85,28532284,
225,2020-11-20T00:00:00,214.55,220.0,212.1,215.55,17769888,
226,2020-11-23T00:00:00,217.0,221.95,215.55,218.05,22557268,
227,2020-11-24T00:00:00,220.0,227.25,218.6,226.0,18540729,
228,2020-11-25T00:00:00,226.0,230.0,222.0,223.45,18590276,
229,2020-11-26T00:00:00,224.2,231.25,220.35,229.9,16363420,
230,2020-11-27T00:00:00,230.0,230.6,220.55,226.35,42559862,
231,2020-12-01T00:00:00,230.8,231.5,222.5,229.3,16865915,
232,2020-12-02T00:00:00,229.35,236.9,228.55,231.85,20097125,
233,2020-12-03T00:00:00,234.6,243.15,233.1,242.0,28060976,
234,2020-12-04T00:00:00,244.55,255.95,243.0,252.7,42017569,
235,2020-12-07T00:00:00,252.3,253.95,248.5,251.25,17201993,
236,2020-12-08T00:00:00,251.85,253.0,244.45,245.7,14240080,
237,2020-12-09T00:00:00,246.5,248.05,239.95,241.0,14737007,
238,2020-12-10T00:00:00,239.8,245.5,238.0,242.7,19670916,
239,2020-12-11T00:00:00,244.25,248.0,240.95,243.65,12602449,
240,2020-12-14T00:00:00,245.95,248.15,244.05,246.35,10443490,
241,2020-12-15T00:00:00,245.6,246.0,242.6,244.55,15438492,
242,2020-12-16T00:00:00,248.0,252.15,245.9,251.45,19222127,
243,2020-12-17T00:00:00,251.9,254.9,244.45,245.85,13710274,
244,2020-12-18T00:00:00,246.7,251.4,245.2,249.9,18865223,
245,2020-12-21T00:00:00,246.0,249.75,228.65,232.3,16278708,
246,2020-12-22T00:00:00,233.9,239.25,227.0,231.9,18360540,
247,2020-12-23T00:00:00,231.35,237.9,227.5,236.2,13141284,
248,2020-12-24T00:00:00,237.9,244.65,236.1,236.95,14540007,
249,2020-12-28T00:00:00,239.15,241.15,237.7,239.9,8213630,
250,2020-12-29T00:00:00,241.9,242.0,234.3,235.6,9405261,
251,2020-12-30T00:00:00,236.4,239.15,232.65,237.4,8475519,
252,2020-12-31T00:00:00,236.4,241.9,234.7,240.55,10377802,
253,2021-01-01T00:00:00,239.0,240.0,237.6,238.35,5088258,
254,2021-01-04T00:00:00,240.9,258.0,239.55,254.3,24916481,
255,2021-01-05T00:00:00,251.1,252.75,247.0,250.3,12297459,
256,2021-01-06T00:00:00,250.75,260.0,247.75,259.05,18029080,
257,2021-01-07T00:00:00,261.45,275.4,261.0,272.9,32739262,
258,2021-01-08T00:00:00,273.95,274.45,265.15,268.2,20638473,
259,2021-01-11T00:00:00,267.6,269.4,258.0,264.7,13160722,
260,2021-01-12T00:00:00,260.45,270.5,260.45,264.35,13136087,
261,2021-01-13T00:00:00,265.5,268.4,258.85,262.65,13299771,
262,2021-01-14T00:00:00,262.7,265.1,259.55,261.4,7601550,
263,2021-01-15T00:00:00,262.0,263.3,251.1,253.35,17745922,
264,2021-01-18T00:00:00,252.3,254.25,240.6,243.15,18014835,
265,2021-01-19T00:00:00,246.5,252.65,243.35,251.55,10252314,
266,2021-01-20T00:00:00,251.6,253.65,248.6,252.1,11090897,
267,2021-01-21T00:00:00,252.85,254.55,246.45,248.9,8793736,
268,2021-01-22T00:00:00,247.25,249.8,235.55,239.2,16005362,
269,2021-01-25T00:00:00,240.7,243.9,233.6,240.3,8297944,
270,2021-01-27T00:00:00,240.0,240.05,229.75,231.4,14138351,
271,2021-01-28T00:00:00,225.0,232.1,224.55,229.05,13756667,
272,2021-01-29T00:00:00,230.1,234.3,225.0,226.3,14989609,
273,2021-02-01T00:00:00,227.35,243.95,226.55,241.15,12417896,
274,2021-02-02T00:00:00,244.2,257.4,243.9,255.35,18251186,
275,2021-02-03T00:00:00,254.0,263.4,252.55,257.25,15669453,
276,2021-02-04T00:00:00,259.95,267.4,258.95,261.85,21292077,
277,2021-02-05T00:00:00,264.0,266.0,255.9,262.05,12829728,
278,2021-02-08T00:00:00,264.0,280.55,263.55,278.95,27548066,
279,2021-02-09T00:00:00,278.55,285.9,275.65,278.05,22057707,
280,2021-02-10T00:00:00,281.0,283.35,274.7,279.4,16789595,
281,2021-02-11T00:00:00,280.8,297.35,279.85,295.4,47351550,
282,2021-02-12T00:00:00,297.0,297.25,286.5,290.8,15450079,
283,2021-02-15T00:00:00,292.5,296.05,289.0,291.4,8038776,
284,2021-02-16T00:00:00,293.55,307.35,293.0,302.7,27518396,
285,2021-02-17T00:00:00,302.7,308.5,301.0,303.9,18221109,
286,2021-02-18T00:00:00,306.05,312.6,305.0,309.9,16199820,
287,2021-02-19T00:00:00,308.0,313.35,302.25,308.0,17409967,
288,2021-02-22T00:00:00,310.0,328.0,310.0,316.1,45971750,
289,2021-02-23T00:00:00,321.95,338.15,316.65,333.05,50601582,
290,2021-02-24T00:00:00,334.2,337.5,328.0,332.8,14774832,
291,2021-02-25T00:00:00,337.6,354.6,337.0,350.7,35967467,
292,2021-02-26T00:00:00,343.0,349.65,334.75,340.25,20348080,
293,2021-03-01T00:00:00,342.0,347.0,334.6,344.1,14555627,
294,2021-03-02T00:00:00,344.25,349.3,338.75,345.25,12876523,
295,2021-03-03T00:00:00,350.7,361.3,350.5,359.35,20104143,
296,2021-03-04T00:00:00,352.0,357.7,347.0,349.45,13634603,
297,2021-03-05T00:00:00,345.25,347.6,333.15,337.85,15126798,
298,2021-03-08T00:00:00,340.05,343.9,334.7,336.6,10550016,
299,2021-03-09T00:00:00,339.95,344.4,328.45,333.25,13880276,
300,2021-03-10T00:00:00,335.8,342.35,330.45,340.35,10883398,
