,Date,Open,High,Low,Close,Volume,Extra
838,2023-05-11T00:00:00,4675.0,4700.0,4524.05,4532.0,2782717,
839,2023-05-12T00:00:00,4544.95,4544.95,4445.0,4466.1,1041079,
840,2023-05-15T00:00:00,4470.15,4532.1,4446.5,4518.55,317597,
841,2023-05-16T00:00:00,4523.0,4547.9,4504.55,4515.05,286012,
842,2023-05-17T00:00:00,4519.8,4545.05,4451.1,4481.5,349940,
843,2023-05-18T00:00:00,4492.0,4502.2,4404.9,4423.1,425409,
844,2023-05-19T00:00:00,4427.95,4440.0,4384.05,4391.95,325821,
845,2023-05-22T00:00:00,4409.0,4469.85,4384.25,4457.65,244883,
846,2023-05-23T00:00:00,4458.1,4499.65,4446.05,4460.55,325008,
847,2023-05-24T00:00:00,4465.0,4524.0,4459.9,4519.25,338315,
848,2023-05-25T00:00:00,4533.9,4533.9,4482.4,4503.95,206738,
849,2023-05-26T00:00:00,4505.05,4539.0,4499.95,4530.95,150495,
850,2023-05-29T00:00:00,4547.9,4569.0,4520.0,4556.25,185601,
851,2023-05-30T00:00:00,4556.25,4556.25,4498.85,4518.9,273992,
852,2023-05-31T00:00:00,4510.0,4529.65,4480.95,4501.05,1262568,
853,2023-06-01T00:00:00,4509.85,4559.95,4501.05,4552.05,305760,
854,2023-06-02T00:00:00,4568.95,4620.0,4565.05,4610.45,501825,
855,2023-06-05T00:00:00,4631.0,4652.0,4596.7,4603.55,226417,
856,2023-06-06T00:00:00,4610.0,4640.0,4605.0,4636.65,232292,
857,2023-06-07T00:00:00,4650.0,4678.0,4645.1,4673.75,227839,
858,2023-06-08T00:00:00,4675.0,4693.0,4637.0,4649.4,240682,
859,2023-06-09T00:00:00,4681.05,4705.0,4645.6,4666.8,216893,
860,2023-06-12T00:00:00,4695.0,4695.0,4654.45,4675.65,143537,
861,2023-06-13T00:00:00,4700.0,4728.8,4658.05,4702.0,258974,
862,2023-06-14T00:00:00,4707.8,4729.55,4685.0,4699.0,180254,
863,2023-06-14T00:00:00,4707.8,4729.55,4685.0,4699.0,180254,
864,2023-06-15T00:00:00,4696.6,4855.0,4696.0,4803.45,726147,
865,2023-06-16T00:00:00,4844.85,4940.0,4825.15,4915.05,762766,
866,2023-06-19T00:00:00,4951.0,5024.0,4862.05,4879.0,708089,
867,2023-06-20T00:00:00,4879.0,4926.75,4867.05,4901.2,214152,
868,2023-06-21T00:00:00,4921.95,4950.0,4893.7,4910.4,224712,
869,2023-06-22T00:00:00,4911.55,4926.95,4890.0,4899.45,248561,
870,2023-06-23T00:00:00,4901.0,5015.0,4901.0,4993.9,548913,
871,2023-06-26T00:00:00,4989.9,5074.0,4952.0,5041.6,721228,
872,2023-06-27T00:00:00,5041.6,5086.55,5016.0,5025.6,666065,
873,2023-06-28T00:00:00,5025.55,5119.4,5004.35,5107.85,885271,
874,2023-06-30T00:00:00,5116.0,5174.95,5110.1,5159.6,486138,
875,2023-07-03T00:00:00,5159.6,5179.0,5090.3,5098.3,234782,
876,2023-07-04T00:00:00,5114.9,5204.75,5085.05,5188.4,372658,
877,2023-07-05T00:00:00,5185.0,5201.8,5137.0,5178.35,282005,
878,2023-07-06T00:00:00,5178.45,5258.5,5170.0,5231.8,506871,
879,2023-07-07T00:00:00,5230.0,5273.15,5110.0,5182.5,554290,
880,2023-07-10T00:00:00,5194.95,5215.0,5145.0,5154.95,200723,
881,2023-07-11T00:00:00,5144.0,5215.0,5113.55,5165.85,211350,
882,2023-07-12T00:00:00,5150.0,5198.95,5130.0,5189.0,240719,
883,2023-07-13T00:00:00,5190.0,5203.15,5134.9,5142.45,406979,
884,2023-07-14T00:00:00,5155.0,5164.9,5076.25,5092.05,388386,
885,2023-07-17T00:00:00,5099.65,5245.0,5093.0,5229.75,395348,
886,2023-07-18T00:00:00,5203.5,5215.7,5146.55,5191.0,257377,
887,2023-07-19T00:00:00,5184.0,5270.0,5161.6,5221.35,392313,
888,2023-07-20T00:00:00,5249.0,5394.7,5240.0,5339.3,1203163,
889,2023-07-21T00:00:00,5323.3,5339.75,5277.6,5288.2,229905,
890,2023-07-24T00:00:00,5278.25,5436.85,5278.25,5391.7,423827,
891,2023-07-25T00:00:00,5420.0,5479.95,5391.85,5425.4,433179,
892,2023-07-26T00:00:00,5440.0,5490.0,5401.05,5475.65,340212,
893,2023-07-27T00:00:00,5530.0,5614.0,5420.05,5507.0,1507814,
894,2023-07-28T00:00:00,5512.0,5618.0,5512.0,5583.0,636060,
895,2023-07-31T00:00:00,5584.55,5660.4,5570.0,5651.85,319561,
896,2023-08-01T00:00:00,5639.85,5709.35,5607.1,5667.05,424510,
897,2023-08-02T00:00:00,5667.1,5695.85,5634.45,5660.45,358351,
898,2023-08-03T00:00:00,5645.0,5734.0,5621.5,5659.5,514059,
899,2023-08-04T00:00:00,5659.6,5711.0,5640.0,5649.55,345283,
900,2023-08-07T00:00:00,5660.0,5688.0,5618.9,5630.7,499940,
901,2023-08-08T00:00:00,5652.0,5738.95,5645.0,5657.95,597304,
902,2023-08-09T00:00:00,5671.1,5883.75,5671.1,5871.0,2013298,
903,2023-08-10T00:00:00,5880.1,5916.65,5806.0,5851.15,552650,
904,2023-08-11T00:00:00,5854.0,5885.05,5808.15,5823.0,451352,
905,2023-08-14T00:00:00,5829.95,5879.0,5800.0,5823.35,433515,
906,2023-08-16T00:00:00,5830.0,5889.5,5775.0,5882.25,864387,
907,2023-08-17T00:00:00,5871.35,5907.05,5855.9,5880.65,427602,
