,Date,Open,High,Low,Close,Volume,Extra
863,2023-06-14T00:00:00,761.55,779.0,759.15,772.85,4758209,
864,2023-06-15T00:00:00,778.0,778.0,768.5,770.6,2221360,
865,2023-06-16T00:00:00,776.95,781.8,772.7,776.1,2285582,
866,2023-06-19T00:00:00,780.5,782.0,767.85,771.65,1422413,
867,2023-06-20T00:00:00,772.2,786.5,768.55,773.15,2281428,
868,2023-06-21T00:00:00,773.15,774.0,752.05,758.75,2767798,
869,2023-06-22T00:00:00,754.2,763.75,745.95,752.35,1972158,
870,2023-06-23T00:00:00,750.0,758.7,743.85,746.5,1675649,
871,2023-06-26T00:00:00,749.9,751.35,737.15,748.8,1602139,
872,2023-06-27T00:00:00,750.0,765.0,749.05,762.5,2782950,
873,2023-06-28T00:00:00,768.0,791.45,762.0,783.4,8340758,
874,2023-06-30T00:00:00,786.3,789.0,780.0,784.8,2518656,
875,2023-07-03T00:00:00,788.0,808.3,787.05,794.0,4781366,
876,2023-07-04T00:00:00,798.0,802.75,789.3,796.65,2472810,
877,2023-07-05T00:00:00,796.7,803.6,788.1,791.9,2526347,
878,2023-07-06T00:00:00,804.45,804.55,789.0,795.55,3316087,
879,2023-07-07T00:00:00,796.0,801.9,784.4,788.4,2547824,
880,2023-07-10T00:00:00,789.0,813.8,787.75,810.6,4776977,
881,2023-07-11T00:00:00,815.55,815.7,793.3,797.4,3085145,
882,2023-07-12T00:00:00,804.5,814.8,788.65,805.7,25366259,
883,2023-07-13T00:00:00,810.7,814.2,796.8,802.15,3049964,
884,2023-07-14T00:00:00,807.9,807.9,792.1,804.85,2010938,
885,2023-07-17T00:00:00,805.65,812.0,797.0,798.15,1769596,
886,2023-07-18T00:00:00,799.8,801.0,788.5,790.9,1527774,
887,2023-07-19T00:00:00,796.0,797.85,789.05,791.9,1562879,
888,2023-07-20T00:00:00,795.0,801.45,785.75,799.05,1779883,
889,2023-07-21T00:00:00,798.0,823.35,782.6,786.45,8469266,
890,2023-07-24T00:00:00,789.0,789.0,773.2,775.65,2710319,
891,2023-07-25T00:00:00,778.0,805.5,777.0,800.55,4849089,
892,2023-07-26T00:00:00,807.45,809.0,800.1,805.45,3061291,
893,2023-07-27T00:00:00,806.0,814.5,791.0,793.75,2865449,
894,2023-07-28T00:00:00,795.0,806.0,786.0,804.15,2111173,
