,Date,Open,High,Low,Close,Volume,Extra
164,2020-08-26T00:00:00,704.7,717.75,697.0,712.8,4509063,
165,2020-08-27T00:00:00,713.55,720.0,706.5,710.15,3915087,
166,2020-08-28T00:00:00,713.7,716.65,703.2,706.45,5414325,
167,2020-08-31T00:00:00,705.0,725.0,686.0,694.4,7782897,
168,2020-09-01T00:00:00,695.0,704.0,682.4,689.6,6377047,
169,2020-09-02T00:00:00,689.9,704.8,689.1,701.95,4089850,
170,2020-09-03T00:00:00,704.8,716.4,697.6,706.75,5465597,
171,2020-09-04T00:00:00,695.15,704.5,692.05,700.8,3354679,
172,2020-09-07T00:00:00,696.35,712.4,689.05,708.8,4238607,
173,2020-09-08T00:00:00,708.8,738.9,703.2,725.9,11522222,
174,2020-09-09T00:00:00,712.1,730.9,710.2,721.95,5514026,
175,2020-09-10T00:00:00,728.65,728.95,713.8,722.4,3366086,
176,2020-09-11T00:00:00,712.0,734.0,710.15,721.65,7219698,
177,2020-09-14T00:00:00,745.0,825.1,744.15,794.95,32298816,
178,2020-09-15T00:00:00,791.05,809.85,783.05,792.7,14022399,
179,2020-09-16T00:00:00,790.05,796.3,779.25,789.25,7470126,
180,2020-09-17T00:00:00,794.95,817.5,789.5,808.3,19964673,
181,2020-09-18T00:00:00,808.3,824.0,804.0,810.6,8828511,
182,2020-09-21T00:00:00,823.0,849.9,793.45,802.6,24905556,
183,2020-09-22T00:00:00,813.95,831.5,790.55,821.0,21882922,
184,2020-09-23T00:00:00,832.0,844.8,810.15,814.1,18069672,
185,2020-09-24T00:00:00,811.0,811.0,784.0,788.3,10558684,
186,2020-09-25T00:00:00,795.25,836.0,792.6,827.7,19807923,
187,2020-09-28T00:00:00,838.4,844.75,820.8,835.25,11144424,
188,2020-09-29T00:00:00,837.4,841.1,810.2,812.75,10442144,
189,2020-09-30T00:00:00,818.0,820.5,807.1,811.6,9343340,
190,2020-10-01T00:00:00,819.9,820.95,811.2,812.95,4287210,
191,2020-10-05T00:00:00,828.8,839.2,815.1,824.2,11883196,
192,2020-10-06T00:00:00,830.0,834.5,822.7,829.15,7845557,
193,2020-10-07T00:00:00,830.0,830.6,823.0,828.05,6978442,
194,2020-10-08T00:00:00,857.5,879.0,844.5,849.55,25853009,
195,2020-10-09T00:00:00,852.9,862.5,849.3,855.75,7286272,
196,2020-10-12T00:00:00,860.8,871.95,857.15,865.8,8697586,
197,2020-10-13T00:00:00,866.3,906.6,863.3,900.4,18825196,
198,2020-10-14T00:00:00,904.0,910.7,882.0,890.45,15436161,
199,2020-10-15T00:00:00,899.95,903.7,833.45,860.0,15660269,
200,2020-10-16T00:00:00,859.0,877.0,820.6,827.15,28977602,
201,2020-10-19T00:00:00,839.8,861.7,833.0,844.75,15670790,
202,2020-10-20T00:00:00,846.95,886.0,843.6,879.65,21562702,
203,2020-10-21T00:00:00,881.0,891.65,860.0,871.05,11182522,
204,2020-10-22T00:00:00,858.9,878.0,851.55,866.25,9612056,
205,2020-10-23T00:00:00,871.0,875.45,850.6,852.45,5442661,
206,2020-10-26T00:00:00,853.0,860.9,842.05,847.8,6611969,
207,2020-10-27T00:00:00,848.95,857.45,838.7,847.25,5807709,
208,2020-10-28T00:00:00,852.0,852.0,821.6,829.6,6850437,
209,2020-10-29T00:00:00,825.0,842.5,818.95,840.05,6682566,
210,2020-10-30T00:00:00,842.8,859.7,833.0,841.95,8726971,
211,2020-11-02T00:00:00,841.95,843.85,819.2,822.4,5952418,
212,2020-11-03T00:00:00,828.0,832.0,812.35,814.05,6973811,
213,2020-11-04T00:00:00,812.2,841.75,810.6,815.15,10077061,
214,2020-11-05T00:00:00,834.0,851.1,830.05,842.9,8901976,
215,2020-11-06T00:00:00,846.0,855.8,836.4,850.1,5877370,
216,2020-11-09T00:00:00,866.8,872.8,847.1,855.0,7503855,
217,2020-11-10T00:00:00,848.5,848.5,805.75,809.7,10394660,
218,2020-11-11T00:00:00,813.0,829.0,805.35,826.05,9781399,
219,2020-11-12T00:00:00,827.15,837.0,822.0,824.7,4699123,
220,2020-11-13T00:00:00,822.9,831.45,818.15,828.1,3917751,
221,2020-11-14T00:00:00,834.0,834.0,829.0,830.5,475262,
222,2020-11-17T00:00:00,837.95,837.95,814.0,815.0,5975089,
223,2020-11-18T00:00:00,819.0,819.9,800.25,814.3,5856361,
224,2020-11-19T00:00:00,815.0,820.45,803.0,804.55,7169441,
225,2020-11-20T00:00:00,813.95,823.5,804.0,819.25,7452626,
226,2020-11-23T00:00:00,825.0,842.0,816.25,839.2,7117735,
227,2020-11-24T00:00:00,843.9,857.4,835.35,840.5,8464226,
228,2020-11-25T00:00:00,840.5,846.0,822.5,824.7,5609995,
229,2020-11-26T00:00:00,824.1,845.0,819.6,842.05,8414844,
230,2020-11-27T00:00:00,842.0,847.8,814.35,822.1,11717575,
231,2020-12-01T00:00:00,824.0,835.7,815.1,834.1,8077788,
232,2020-12-02T00:00:00,836.15,847.45,831.3,843.15,7059400,
233,2020-12-03T00:00:00,848.5,864.0,843.3,862.2,9630111,
234,2020-12-04T00:00:00,866.0,867.85,854.45,858.5,5576690,
235,2020-12-07T00:00:00,858.0,859.95,850.4,855.3,5314223,
236,2020-12-08T00:00:00,859.0,875.7,856.0,863.8,8722490,
237,2020-12-09T00:00:00,866.1,880.0,864.1,870.55,5952006,
238,2020-12-10T00:00:00,870.55,877.8,865.0,866.75,4640848,
239,2020-12-11T00:00:00,871.0,881.8,855.2,862.25,5635103,
240,2020-12-14T00:00:00,866.1,875.65,858.1,873.0,5155666,
241,2020-12-15T00:00:00,874.7,889.0,870.0,886.0,7521496,
242,2020-12-16T00:00:00,886.25,892.0,878.45,885.05,4378170,
243,2020-12-17T00:00:00,887.0,887.0,877.0,879.35,4863290,
244,2020-12-18T00:00:00,894.75,905.0,886.65,890.65,11561232,
245,2020-12-21T00:00:00,886.65,910.5,850.0,870.45,8875858,
246,2020-12-22T00:00:00,879.15,919.25,872.0,913.8,10251898,
247,2020-12-23T00:00:00,920.0,935.0,914.8,922.6,10731304,
248,2020-12-24T00:00:00,927.95,928.25,910.7,919.35,4390391,
249,2020-12-28T00:00:00,925.0,927.5,913.5,921.8,3884606,
250,2020-12-29T00:00:00,929.0,945.0,925.25,935.9,6757585,
251,2020-12-30T00:00:00,938.0,950.0,931.0,940.7,6382232,
252,2020-12-31T00:00:00,939.05,949.85,935.0,946.15,3467061,
253,2021-01-01T00:00:00,942.0,955.5,942.0,950.5,3141263,
254,2021-01-04T00:00:00,959.0,984.7,952.65,980.4,5258300,
255,2021-01-05T00:00:00,967.2,995.8,967.2,991.35,7149639,
256,2021-01-06T00:00:00,997.9,998.0,966.1,978.2,5995751,
257,2021-01-07T00:00:00,988.0,988.2,959.4,962.55,5266407,
258,2021-01-08T00:00:00,974.9,1003.5,970.0,994.65,8033892,
259,2021-01-11T00:00:00,1015.0,1059.05,1008.0,1055.1,13399762,
260,2021-01-12T00:00:00,1052.0,1065.05,1038.7,1062.1,6711164,
261,2021-01-13T00:00:00,1064.0,1067.0,1041.0,1055.95,6689760,
262,2021-01-14T00:00:00,1049.0,1049.0,1006.6,1027.7,15021111,
263,2021-01-15T00:00:00,1047.65,1052.85,984.0,989.8,23769418,
264,2021-01-18T00:00:00,1000.0,1004.95,976.9,981.5,12947572,
265,2021-01-19T00:00:00,988.0,997.0,979.35,983.85,6385312,
266,2021-01-20T00:00:00,991.75,1009.65,987.55,999.25,7453354,
267,2021-01-21T00:00:00,1009.0,1020.0,982.95,993.3,8855428,
268,2021-01-22T00:00:00,991.7,1004.0,981.4,985.8,5379469,
269,2021-01-25T00:00:00,997.0,997.0,941.0,947.5,7731886,
270,2021-01-27T00:00:00,952.1,963.25,942.5,955.5,7533441,
271,2021-01-28T00:00:00,948.8,952.4,930.1,933.95,6960907,
272,2021-01-29T00:00:00,941.0,949.5,909.5,914.0,7690232,
273,2021-02-01T00:00:00,919.0,933.75,896.35,928.35,8651480,
274,2021-02-02T00:00:00,947.0,963.0,935.55,954.65,7690181,
275,2021-02-03T00:00:00,966.0,973.3,952.55,959.9,6353877,
276,2021-02-04T00:00:00,964.7,970.45,950.15,957.65,4624367,
277,2021-02-05T00:00:00,960.8,963.9,940.05,946.15,4628852,
278,2021-02-08T00:00:00,955.0,964.4,941.35,957.75,6509202,
279,2021-02-09T00:00:00,965.0,981.9,946.6,951.6,7557518,
280,2021-02-10T00:00:00,955.05,965.1,946.15,959.45,4896498,
281,2021-02-11T00:00:00,959.45,972.5,953.05,970.4,3744751,
282,2021-02-12T00:00:00,975.0,986.5,957.6,960.4,8044477,
283,2021-02-15T00:00:00,970.0,971.25,950.1,954.65,4642268,
284,2021-02-16T00:00:00,957.0,962.25,944.1,952.3,3275258,
285,2021-02-17T00:00:00,952.0,958.4,941.0,943.2,3647391,
286,2021-02-18T00:00:00,944.0,956.75,938.35,948.1,5132749,
287,2021-02-19T00:00:00,950.0,958.0,944.45,950.15,5493786,
288,2021-02-22T00:00:00,949.5,951.45,916.05,920.15,5043206,
289,2021-02-23T00:00:00,924.0,930.0,906.55,909.95,5910442,
290,2021-02-24T00:00:00,918.0,919.45,905.5,916.0,3434633,
291,2021-02-25T00:00:00,925.9,934.05,922.15,929.25,6234950,
292,2021-02-26T00:00:00,908.0,925.0,905.1,909.45,9197217,
293,2021-03-01T00:00:00,916.0,934.45,915.65,930.35,5397760,
294,2021-03-02T00:00:00,933.85,957.9,928.6,953.75,6713519,
295,2021-03-03T00:00:00,965.0,968.0,947.0,965.25,5741760,
296,2021-03-04T00:00:00,952.0,969.9,951.35,958.0,6265353,
297,2021-03-05T00:00:00,956.1,972.0,936.3,941.5,5990990,
298,2021-03-08T00:00:00,952.5,973.0,944.0,961.9,5621070,
299,2021-03-09T00:00:00,964.1,976.9,949.1,973.15,5433309,
300,2021-03-10T00:00:00,985.7,995.1,979.7,988.5,7691400,
301,2021-03-12T00:00:00,988.5,1002.8,973.6,979.25,6446643,
302,2021-03-15T00:00:00,977.5,994.35,967.35,992.35,5324026,
303,2021-03-16T00:00:00,993.0,1018.8,990.45,1007.25,8094578,
304,2021-03-17T00:00:00,1012.0,1023.9,982.7,987.45,6758903,
305,2021-03-18T00:00:00,995.0,999.75,932.4,947.75,8268544,
306,2021-03-19T00:00:00,950.0,969.0,937.7,960.45,8997625,
307,2021-03-22T00:00:00,960.45,982.45,944.6,978.75,4743769,
308,2021-03-23T00:00:00,983.65,992.9,971.8,980.85,5158186,
309,2021-03-24T00:00:00,971.05,984.75,965.8,975.65,3874333,
310,2021-03-25T00:00:00,970.0,974.5,950.0,957.05,4879061,
311,2021-03-26T00:00:00,965.0,975.0,953.8,958.55,4270810,
312,2021-03-30T00:00:00,965.0,1000.8,964.45,995.8,5470355,
313,2021-03-31T00:00:00,1000.0,1000.0,978.65,982.65,4444715,
314,2021-04-01T00:00:00,992.0,1013.5,990.6,1002.6,5267893,
315,2021-04-05T00:00:00,1007.0,1040.0,1002.6,1033.5,9451925,
316,2021-04-06T00:00:00,1039.0,1040.6,1020.25,1028.4,4260089,
317,2021-04-07T00:00:00,1031.0,1045.0,1024.7,1037.2,3550776,
318,2021-04-08T00:00:00,1044.0,1054.4,1031.65,1037.5,4851373,
319,2021-04-09T00:00:00,1042.1,1054.8,1034.15,1045.4,3709922,
320,2021-04-12T00:00:00,1042.95,1042.95,1001.2,1009.4,5975533,
321,2021-04-13T00:00:00,1012.5,1020.8,972.2,983.4,7773055,
322,2021-04-15T00:00:00,968.0,994.7,958.75,991.9,7429824,
323,2021-04-16T00:00:00,1000.0,1016.8,994.5,1012.75,4677472,
324,2021-04-19T00:00:00,996.0,1028.45,987.85,994.6,6237774,
325,2021-04-20T00:00:00,1006.0,1006.0,957.0,961.3,9737041,
326,2021-04-22T00:00:00,966.0,971.9,955.3,961.9,4967279,
327,2021-04-23T00:00:00,964.0,974.85,950.2,955.65,6020637,
328,2021-04-26T00:00:00,940.0,954.5,923.05,928.8,19709890,
329,2021-04-27T00:00:00,931.0,938.55,923.4,928.85,6405341,
330,2021-04-28T00:00:00,931.2,935.85,921.75,923.8,6845680,
331,2021-04-29T00:00:00,929.7,929.7,907.1,909.55,8582929,
332,2021-04-30T00:00:00,905.0,915.0,895.4,898.95,10918103,
333,2021-05-03T00:00:00,898.75,910.45,891.0,907.7,6870883,
334,2021-05-04T00:00:00,910.0,915.0,899.25,900.95,6217028,
335,2021-05-05T00:00:00,903.95,910.8,900.6,909.4,2694707,
336,2021-05-06T00:00:00,912.0,923.9,901.25,916.0,6318390,
337,2021-05-07T00:00:00,918.0,921.4,913.7,916.4,3649189,
338,2021-05-10T00:00:00,918.05,921.6,910.2,913.95,4027397,
339,2021-05-11T00:00:00,908.5,912.45,905.1,907.3,3819197,
340,2021-05-12T00:00:00,906.15,908.95,895.0,906.1,4076943,
341,2021-05-14T00:00:00,909.0,912.0,896.5,910.35,5169473,
342,2021-05-17T00:00:00,914.6,927.2,910.1,922.15,7955441,
343,2021-05-18T00:00:00,928.0,939.5,924.5,931.6,5913429,
344,2021-05-19T00:00:00,928.0,941.0,925.15,931.4,4178356,
345,2021-05-20T00:00:00,932.0,934.8,922.05,924.4,4753157,
346,2021-05-21T00:00:00,925.5,934.65,923.0,930.65,4161263,
347,2021-05-24T00:00:00,931.5,939.0,927.7,932.8,4191251,
348,2021-05-25T00:00:00,938.0,943.8,935.15,940.6,5032877,
349,2021-05-26T00:00:00,940.0,948.95,932.55,945.8,5013332,
350,2021-05-27T00:00:00,949.0,956.9,938.1,942.4,9075987,
351,2021-05-28T00:00:00,940.05,949.75,937.4,942.55,4097719,
352,2021-05-31T00:00:00,941.55,947.85,932.6,945.2,4170567,
353,2021-06-01T00:00:00,948.0,952.0,942.05,950.7,2943745,
354,2021-06-02T00:00:00,947.0,950.7,937.6,943.75,3657192,
355,2021-06-03T00:00:00,945.0,949.8,937.0,939.45,4160606,
356,2021-06-04T00:00:00,940.1,944.2,934.75,936.55,3548476,
357,2021-06-07T00:00:00,939.0,951.95,937.1,949.6,3282519,
358,2021-06-08T00:00:00,952.0,972.0,951.45,967.2,6385644,
359,2021-06-09T00:00:00,973.9,985.0,965.1,971.3,5521462,
360,2021-06-10T00:00:00,979.5,981.65,966.55,968.55,3877689,
361,2021-06-11T00:00:00,976.0,990.0,970.5,983.35,4775430,
362,2021-06-14T00:00:00,983.0,988.45,976.0,984.2,2235489,
363,2021-06-15T00:00:00,985.1,993.0,983.2,985.45,2558357,
364,2021-06-16T00:00:00,984.05,986.0,974.0,979.4,3138756,
365,2021-06-17T00:00:00,980.0,988.95,978.55,986.4,3608160,
366,2021-06-18T00:00:00,990.0,996.7,970.1,975.25,5622403,
367,2021-06-21T00:00:00,968.0,983.45,961.25,982.0,1638737,
368,2021-06-22T00:00:00,982.1,988.2,976.25,980.1,2529650,
369,2021-06-23T00:00:00,985.0,985.0,971.0,972.9,2395504,
370,2021-06-24T00:00:00,972.0,994.6,969.1,989.7,4681148,
371,2021-06-24T00:00:00,972.0,994.6,969.1,989.7,4681148,
372,2021-06-25T00:00:00,995.0,1010.0,989.25,995.65,5194522,
373,2021-06-28T00:00:00,1000.0,1000.0,984.2,985.3,1843079,
374,2021-06-29T00:00:00,986.95,993.9,980.5,983.6,1896817,
375,2021-06-30T00:00:00,981.0,991.45,981.0,983.5,2682508,
376,2021-07-01T00:00:00,987.0,988.0,975.15,985.5,2860746,
377,2021-07-02T00:00:00,983.55,987.6,977.25,984.65,1646470,
