,Date,Open,High,Low,Close,Volume,Extra
616,2022-06-17T00:00:00,259.0,264.15,258.55,263.3,16651186,
617,2022-06-20T00:00:00,263.3,266.15,261.35,264.1,17078844,
618,2022-06-21T00:00:00,265.0,270.85,264.1,269.9,13907464,
619,2022-06-22T00:00:00,267.0,270.3,264.9,265.3,11320920,
620,2022-06-23T00:00:00,265.5,267.25,262.4,265.5,9058389,
621,2022-06-24T00:00:00,266.1,268.35,265.2,265.85,7006720,
622,2022-06-27T00:00:00,267.0,270.65,266.5,269.95,8172804,
623,2022-06-28T00:00:00,268.9,272.25,268.55,271.85,11257130,
624,2022-06-29T00:00:00,269.25,275.0,269.15,274.05,16012764,
625,2022-06-30T00:00:00,273.95,274.7,272.0,273.5,19256621,
626,2022-07-01T00:00:00,273.5,285.0,271.2,284.35,35153686,
627,2022-07-04T00:00:00,285.65,293.3,284.8,291.9,39868187,
628,2022-07-05T00:00:00,293.0,293.0,285.75,286.9,18562551,
629,2022-07-06T00:00:00,286.1,290.0,285.3,289.3,18288693,
630,2022-07-07T00:00:00,291.0,293.15,288.5,291.95,13790861,
631,2022-07-08T00:00:00,292.9,294.45,290.4,293.05,11104576,
632,2022-07-11T00:00:00,293.0,296.95,292.05,295.0,12295647,
633,2022-07-12T00:00:00,293.0,295.35,290.9,292.7,14073110,
634,2022-07-13T00:00:00,293.0,294.8,292.7,294.05,9274923,
635,2022-07-14T00:00:00,294.3,296.35,289.15,290.85,13411094,
636,2022-07-15T00:00:00,292.0,294.0,289.5,293.55,11020163,
637,2022-07-18T00:00:00,295.0,296.3,293.75,295.3,11313563,
638,2022-07-19T00:00:00,295.0,295.6,292.7,294.6,9186599,
639,2022-07-20T00:00:00,294.9,299.5,293.6,298.2,15785473,
640,2022-07-21T00:00:00,299.0,302.2,298.0,299.55,16042843,
641,2022-07-22T00:00:00,300.0,302.5,298.1,300.55,9960730,
642,2022-07-25T00:00:00,299.0,302.95,298.8,301.1,10633697,
643,2022-07-26T00:00:00,301.0,303.75,300.45,302.45,9738302,
644,2022-07-27T00:00:00,302.85,305.0,300.6,304.15,9332564,
645,2022-07-28T00:00:00,304.9,305.2,302.4,303.45,10853174,
646,2022-07-29T00:00:00,305.0,305.9,301.35,303.05,16929897,
647,2022-08-01T00:00:00,304.0,308.8,303.1,307.5,15950452,
648,2022-08-02T00:00:00,310.0,316.65,308.2,309.95,38972973,
649,2022-08-03T00:00:00,310.9,310.9,303.65,308.15,17684676,
650,2022-08-04T00:00:00,308.0,310.35,307.15,309.5,15900526,
651,2022-08-05T00:00:00,309.5,311.8,309.1,310.85,10078422,
652,2022-08-08T00:00:00,310.95,313.95,310.05,313.15,8304359,
653,2022-08-10T00:00:00,313.15,314.1,310.75,311.2,8922066,
654,2022-08-11T00:00:00,313.0,313.45,305.3,306.25,10952066,
655,2022-08-12T00:00:00,306.25,309.4,304.5,308.55,6418678,
656,2022-08-16T00:00:00,308.55,311.5,308.55,310.55,8607857,
657,2022-08-17T00:00:00,311.7,313.25,311.0,312.55,7975857,
658,2022-08-18T00:00:00,313.0,316.0,312.6,315.65,9882794,
659,2022-08-19T00:00:00,316.15,316.15,311.2,312.0,10422416,
660,2022-08-22T00:00:00,311.2,317.0,311.0,314.4,11355840,
661,2022-08-23T00:00:00,312.95,316.0,312.1,315.9,9420168,
662,2022-08-24T00:00:00,315.75,319.45,313.05,314.1,11346894,
663,2022-08-25T00:00:00,315.45,316.4,311.6,312.35,7757026,
664,2022-08-26T00:00:00,314.75,315.4,312.0,312.9,6955023,
665,2022-08-29T00:00:00,310.0,314.95,308.85,313.55,11361403,
666,2022-08-30T00:00:00,314.25,321.4,314.25,320.5,17815731,
667,2022-09-01T00:00:00,319.5,321.9,316.0,317.6,13268053,
668,2022-09-02T00:00:00,318.7,324.25,318.05,323.15,25756736,
669,2022-09-05T00:00:00,325.0,329.6,323.75,328.85,17468643,
670,2022-09-06T00:00:00,330.0,330.0,326.4,327.15,11967619,
671,2022-09-07T00:00:00,326.0,328.3,325.25,326.1,8083462,
672,2022-09-08T00:00:00,329.0,330.6,327.5,329.9,10911133,
673,2022-09-09T00:00:00,330.6,333.3,330.0,330.5,9428464,
674,2022-09-12T00:00:00,332.0,332.4,330.0,330.9,8712692,
675,2022-09-13T00:00:00,331.7,335.0,330.6,334.4,10512051,
676,2022-09-14T00:00:00,331.0,339.0,330.95,335.35,12265302,
677,2022-09-15T00:00:00,336.4,337.05,332.9,334.1,8416448,
678,2022-09-16T00:00:00,332.35,334.6,329.7,331.3,12492854,
679,2022-09-19T00:00:00,329.1,336.9,329.1,335.6,14352939,
680,2022-09-20T00:00:00,338.75,339.6,335.0,336.0,9524951,
681,2022-09-21T00:00:00,336.0,345.2,335.5,340.95,20992082,
