,Date,Open,High,Low,Close,Volume,Extra
314,2021-06-18T00:00:00,1011.0,1014.9,981.3,1005.9,52604912,
315,2021-06-21T00:00:00,999.0,1007.95,989.75,999.45,1230629,
316,2021-06-22T00:00:00,1013.0,1013.0,967.15,975.65,5732146,
317,2021-06-23T00:00:00,970.0,970.0,931.0,933.7,9930010,
318,2021-06-24T00:00:00,942.0,985.5,941.1,971.8,8126416,
319,2021-06-24T00:00:00,942.0,985.5,941.1,971.8,8126416,
320,2021-06-25T00:00:00,975.0,980.0,958.1,972.35,3542168,
321,2021-06-28T00:00:00,977.45,979.0,954.4,960.2,2198381,
322,2021-06-29T00:00:00,965.0,978.0,960.65,974.8,3329495,
323,2021-06-30T00:00:00,978.45,982.0,967.0,970.4,2732878,
324,2021-07-01T00:00:00,972.1,984.75,968.0,980.95,1805871,
325,2021-07-02T00:00:00,984.0,986.4,969.25,983.7,1982555,
326,2021-07-05T00:00:00,986.0,994.4,978.0,988.35,1697602,
327,2021-07-06T00:00:00,988.0,1001.0,985.55,997.3,2271907,
328,2021-07-07T00:00:00,995.0,995.0,982.5,987.15,1363919,
329,2021-07-08T00:00:00,992.8,993.9,972.65,984.4,1405690,
330,2021-07-09T00:00:00,982.3,987.8,970.0,974.5,1088638,
331,2021-07-12T00:00:00,982.0,987.0,973.1,979.3,1170482,
332,2021-07-13T00:00:00,984.0,991.5,976.6,988.7,997621,
333,2021-07-14T00:00:00,989.95,990.0,980.0,986.95,605224,
334,2021-07-15T00:00:00,995.05,999.0,976.0,978.45,1677614,
335,2021-07-16T00:00:00,983.7,991.4,976.0,990.0,704115,
336,2021-07-19T00:00:00,981.0,983.7,971.0,972.65,956651,
337,2021-07-20T00:00:00,980.0,980.0,946.0,964.65,1471667,
338,2021-07-22T00:00:00,970.15,985.8,923.9,942.85,7557444,
339,2021-07-23T00:00:00,955.0,961.95,937.1,956.9,2254175,
340,2021-07-26T00:00:00,970.0,1027.0,970.0,1017.25,8822542,
341,2021-07-27T00:00:00,1021.0,1028.4,1005.0,1016.4,1702765,
342,2021-07-28T00:00:00,1026.55,1027.0,990.25,1017.25,2201223,
343,2021-07-29T00:00:00,1019.0,1025.6,1010.05,1017.45,1104934,
344,2021-07-30T00:00:00,1024.9,1040.0,1015.15,1036.75,2072028,
345,2021-08-02T00:00:00,1038.0,1044.45,1029.95,1040.6,1150116,
346,2021-08-03T00:00:00,1040.6,1051.4,1039.0,1049.0,1094587,
347,2021-08-04T00:00:00,1049.0,1053.45,1025.1,1035.05,1309500,
348,2021-08-05T00:00:00,1038.8,1038.8,1015.85,1031.25,816267,
349,2021-08-06T00:00:00,1031.0,1031.3,1009.45,1018.9,967330,
350,2021-08-09T00:00:00,1022.0,1035.25,1017.0,1027.15,811289,
351,2021-08-10T00:00:00,1030.0,1032.0,1020.0,1027.2,985264,
352,2021-08-11T00:00:00,1027.95,1035.0,995.0,1032.6,857017,
353,2021-08-12T00:00:00,1032.0,1038.9,1019.0,1030.85,645519,
354,2021-08-13T00:00:00,1026.0,1036.6,1023.35,1029.9,670642,
355,2021-08-16T00:00:00,1026.0,1033.6,1018.95,1026.0,250893,
356,2021-08-17T00:00:00,1018.0,1025.8,1002.0,1016.2,1560201,
357,2021-08-18T00:00:00,1007.0,1017.5,1005.0,1010.75,888611,
358,2021-08-20T00:00:00,1003.0,1013.0,995.0,1001.55,1407248,
359,2021-08-23T00:00:00,1005.0,1025.0,998.0,1020.35,960643,
360,2021-08-24T00:00:00,1025.0,1030.65,1005.25,1027.9,1057618,
361,2021-08-25T00:00:00,1030.0,1071.0,1027.0,1065.2,2697000,
362,2021-08-26T00:00:00,1067.0,1100.0,1053.45,1088.05,1971381,
