,Date,Open,High,Low,Close,Volume,Extra
363,2021-06-15T00:00:00,4398.0,4415.35,4296.2,4313.05,798543,
364,2021-06-16T00:00:00,4319.6,4330.25,4282.85,4300.7,358042,
365,2021-06-17T00:00:00,4300.7,4324.45,4271.0,4302.35,205363,
366,2021-06-18T00:00:00,4302.5,4363.95,4146.5,4197.3,1585844,
367,2021-06-21T00:00:00,4190.0,4238.85,4162.0,4229.1,294058,
368,2021-06-22T00:00:00,4234.8,4297.75,4218.95,4288.75,377844,
369,2021-06-23T00:00:00,4300.0,4310.2,4221.25,4224.6,268234,
370,2021-06-24T00:00:00,4235.0,4259.7,4195.05,4250.35,389225,
371,2021-06-24T00:00:00,4235.0,4259.7,4195.05,4250.35,389225,
372,2021-06-25T00:00:00,4254.65,4289.0,4240.25,4248.75,215923,
373,2021-06-28T00:00:00,4251.0,4349.0,4251.0,4314.4,474764,
374,2021-06-29T00:00:00,4316.6,4369.5,4300.0,4356.15,374167,
375,2021-06-30T00:00:00,4369.0,4432.0,4355.05,4408.25,635989,
376,2021-07-01T00:00:00,4417.0,4453.9,4412.85,4435.7,321086,
377,2021-07-02T00:00:00,4435.7,4530.1,4431.0,4519.65,660052,
378,2021-07-05T00:00:00,4534.0,4583.05,4517.25,4559.95,420250,
379,2021-07-06T00:00:00,4565.0,4582.0,4512.1,4524.2,262657,
380,2021-07-07T00:00:00,4500.0,4566.05,4485.0,4552.55,337050,
381,2021-07-08T00:00:00,4533.0,4560.0,4500.0,4510.5,207579,
382,2021-07-09T00:00:00,4515.0,4625.0,4510.8,4599.7,530968,
383,2021-07-12T00:00:00,4610.0,4623.95,4575.65,4588.75,205196,
384,2021-07-13T00:00:00,4600.0,4618.75,4566.9,4606.05,233257,
385,2021-07-14T00:00:00,4609.5,4661.65,4585.15,4623.2,365021,
386,2021-07-15T00:00:00,4626.0,4652.4,4597.9,4607.3,289787,
387,2021-07-16T00:00:00,4625.0,4772.0,4620.0,4757.6,1156267,
