,Date,Open,High,Low,Close,Volume,Extra
783,2023-02-15T00:00:00,19075.0,19298.8,18930.05,19260.95,31995,
784,2023-02-16T00:00:00,19430.0,19799.85,19140.0,19591.95,174008,
785,2023-02-17T00:00:00,19575.05,19575.05,18822.05,19021.3,188415,
786,2023-02-20T00:00:00,19030.0,19145.0,18780.0,18823.05,65301,
787,2023-02-21T00:00:00,18881.1,18933.8,18760.0,18848.7,44956,
788,2023-02-22T00:00:00,18882.8,18882.8,18631.15,18674.15,42066,
789,2023-02-23T00:00:00,18659.95,18824.15,18551.0,18648.0,49235,
790,2023-02-24T00:00:00,18741.25,18849.0,18615.0,18680.9,38866,
791,2023-02-27T00:00:00,18700.0,18845.0,18492.0,18622.75,51625,
792,2023-02-28T00:00:00,18630.2,18725.0,18460.15,18670.0,109184,
793,2023-03-01T00:00:00,18700.0,18820.4,18575.15,18762.7,63929,
794,2023-03-02T00:00:00,18799.95,18800.0,18456.8,18481.75,39054,
795,2023-03-03T00:00:00,18549.0,18614.65,18405.5,18449.9,46010,
796,2023-03-06T00:00:00,18522.0,18554.05,18425.0,18539.6,52951,
797,2023-03-08T00:00:00,18405.0,18573.8,18397.55,18518.25,45738,
798,2023-03-09T00:00:00,18500.0,18579.0,18430.0,18535.7,56617,
799,2023-03-10T00:00:00,18530.0,18530.0,18355.05,18485.75,23635,
800,2023-03-13T00:00:00,18429.95,18499.9,18260.05,18317.45,36817,
801,2023-03-14T00:00:00,18350.0,18435.0,18213.0,18264.65,43881,
802,2023-03-15T00:00:00,18300.0,18371.1,17880.0,17993.35,77957,
803,2023-03-16T00:00:00,17990.0,18500.0,17967.75,18450.65,83087,
804,2023-03-17T00:00:00,18498.9,18875.0,18474.95,18858.15,133430,
805,2023-03-20T00:00:00,18900.0,18990.0,18652.1,18937.85,75689,
806,2023-03-21T00:00:00,18990.0,19259.0,18820.05,18927.4,97764,
807,2023-03-22T00:00:00,19009.0,19009.0,18698.7,18819.7,28250,
808,2023-03-23T00:00:00,18819.7,19169.9,18710.15,19009.0,56686,
809,2023-03-24T00:00:00,19005.05,19100.0,18888.0,18953.1,26300,
810,2023-03-27T00:00:00,19000.0,19127.8,18815.05,18863.9,35855,
811,2023-03-28T00:00:00,18900.0,19019.95,18850.0,18946.0,35192,
812,2023-03-29T00:00:00,18930.0,19125.0,18876.2,19052.95,48583,
813,2023-03-31T00:00:00,19155.0,19751.9,19155.0,19704.5,148446,
814,2023-04-03T00:00:00,19784.0,19790.0,19386.05,19705.45,63743,
815,2023-04-05T00:00:00,19659.0,19873.0,19601.0,19822.05,47143,
816,2023-04-06T00:00:00,19795.0,19840.0,19605.0,19776.65,40979,
817,2023-04-10T00:00:00,19700.0,19716.45,19501.0,19600.0,22415,
818,2023-04-11T00:00:00,19648.0,19695.0,19475.0,19674.6,44127,
819,2023-04-12T00:00:00,19695.0,19695.0,19364.95,19440.3,56877,
820,2023-04-13T00:00:00,19500.0,19680.0,19416.25,19465.35,46153,
821,2023-04-17T00:00:00,19590.0,20410.0,19502.15,20244.4,194333,
822,2023-04-18T00:00:00,20200.0,20700.0,20200.0,20661.25,139862,
823,2023-04-19T00:00:00,20659.85,20663.65,20388.0,20618.7,89876,
824,2023-04-20T00:00:00,20595.0,20720.7,20380.0,20473.1,52197,
825,2023-04-21T00:00:00,20473.1,20587.0,20387.4,20496.85,44306,
826,2023-04-24T00:00:00,20500.95,20709.0,20401.05,20689.3,57865,
827,2023-04-25T00:00:00,20709.0,20928.6,20308.0,20665.2,168451,
828,2023-04-26T00:00:00,20599.0,21089.0,20472.5,21026.25,124943,
829,2023-04-27T00:00:00,21066.25,21199.95,21000.05,21147.3,102216,
830,2023-04-28T00:00:00,21181.95,21849.6,21130.0,21761.4,166359,
831,2023-05-02T00:00:00,21800.0,22099.0,21672.5,21750.0,89173,
832,2023-05-03T00:00:00,21745.0,21945.85,21578.4,21839.8,57014,
833,2023-05-04T00:00:00,21878.85,21994.95,21637.85,21693.75,63536,
834,2023-05-05T00:00:00,21799.95,22078.7,21749.9,22019.85,55076,
835,2023-05-08T00:00:00,22050.0,22300.0,21760.4,21980.0,75658,
836,2023-05-09T00:00:00,22000.0,22144.95,21846.7,21971.35,43287,
837,2023-05-10T00:00:00,21971.35,22129.9,21969.5,22050.0,60430,
838,2023-05-11T00:00:00,22099.0,22235.0,21950.3,22019.8,68938,
839,2023-05-12T00:00:00,22019.0,22069.4,21740.0,21794.15,66943,
840,2023-05-15T00:00:00,21820.0,22019.9,21751.25,21786.6,72569,
841,2023-05-16T00:00:00,21875.0,21989.0,21720.0,21780.4,77256,
842,2023-05-17T00:00:00,21780.4,21891.3,21600.0,21799.0,66789,
843,2023-05-18T00:00:00,21850.0,21950.0,21650.2,21679.6,51172,
844,2023-05-19T00:00:00,21800.0,21800.0,21506.1,21690.15,73205,
845,2023-05-22T00:00:00,21699.0,21699.0,21422.1,21494.8,51089,
846,2023-05-23T00:00:00,21450.0,21610.0,21362.1,21403.7,55457,
847,2023-05-24T00:00:00,21403.7,21498.0,21275.0,21380.6,44359,
848,2023-05-25T00:00:00,21500.0,21632.0,21310.85,21474.9,81505,
849,2023-05-26T00:00:00,21484.95,21629.0,21370.0,21600.0,63161,
850,2023-05-29T00:00:00,21724.95,21850.0,21552.1,21698.8,53439,
851,2023-05-30T00:00:00,21680.0,21728.6,21511.05,21574.45,46983,
852,2023-05-31T00:00:00,21580.0,21858.35,21515.0,21673.1,424796,
853,2023-06-01T00:00:00,21786.0,21924.95,21572.8,21874.3,59866,
854,2023-06-02T00:00:00,22000.0,22095.0,21820.0,22046.45,58240,
855,2023-06-05T00:00:00,21999.05,22129.7,21790.0,21850.0,81510,
856,2023-06-06T00:00:00,21874.15,21931.55,21617.55,21705.4,78508,
857,2023-06-07T00:00:00,21749.9,22424.75,21749.9,22367.75,156813,
858,2023-06-08T00:00:00,22460.0,22577.55,22087.45,22147.6,72932,
859,2023-06-09T00:00:00,22100.9,22280.0,22040.9,22125.0,70917,
860,2023-06-12T00:00:00,22050.0,22349.0,22029.15,22289.35,62354,
861,2023-06-13T00:00:00,22349.0,22678.0,22292.35,22492.6,83393,
862,2023-06-14T00:00:00,22525.0,22751.0,22500.0,22728.75,72377,
863,2023-06-14T00:00:00,22525.0,22751.0,22500.0,22728.75,72377,
864,2023-06-15T00:00:00,22728.75,23000.0,22632.5,22966.2,73756,
865,2023-06-16T00:00:00,22966.2,23175.25,22877.3,22968.55,73544,
866,2023-06-19T00:00:00,23025.0,23150.0,22761.25,22794.85,43300,
867,2023-06-20T00:00:00,22794.85,22999.95,22720.0,22950.0,68880,
868,2023-06-21T00:00:00,22956.1,23069.7,22765.0,22891.6,64644,
869,2023-06-22T00:00:00,22800.0,22890.75,22492.7,22532.9,49893,
870,2023-06-23T00:00:00,22532.9,22619.95,22453.65,22536.85,43115,
871,2023-06-26T00:00:00,22520.05,22700.0,22505.0,22505.0,34992,
872,2023-06-27T00:00:00,22631.35,22870.0,22505.1,22546.3,44135,
873,2023-06-28T00:00:00,22670.0,22800.0,22580.0,22744.1,55625,
874,2023-06-30T00:00:00,22750.0,22946.25,22625.0,22894.3,36855,
875,2023-07-03T00:00:00,22950.0,22950.0,22583.0,22632.55,55250,
