,Date,Open,High,Low,Close,Volume,Extra
842,2023-05-18T00:00:00,1729.3,1733.0,1696.75,1705.7,231632,
843,2023-05-19T00:00:00,1710.0,1723.95,1685.0,1716.1,241551,
844,2023-05-22T00:00:00,1713.1,1726.9,1704.9,1718.35,262820,
845,2023-05-23T00:00:00,1717.0,1720.45,1688.0,1697.95,944344,
846,2023-05-24T00:00:00,1695.0,1709.5,1681.0,1700.35,440582,
847,2023-05-25T00:00:00,1694.95,1711.95,1691.0,1701.35,688913,
848,2023-05-26T00:00:00,1701.9,1717.85,1667.0,1688.3,1938580,
849,2023-05-29T00:00:00,1688.3,1715.35,1676.1,1713.3,667879,
850,2023-05-30T00:00:00,1714.0,1732.45,1713.0,1725.15,454167,
851,2023-05-31T00:00:00,1723.5,1733.5,1696.15,1718.35,1212472,
852,2023-06-01T00:00:00,1715.0,1720.0,1700.0,1702.45,378369,
853,2023-06-02T00:00:00,1708.05,1719.0,1700.0,1710.55,578762,
854,2023-06-05T00:00:00,1719.0,1744.5,1712.0,1734.5,767366,
855,2023-06-06T00:00:00,1739.9,1775.0,1737.45,1766.4,1027982,
856,2023-06-07T00:00:00,1768.8,1772.4,1749.55,1769.05,754215,
857,2023-06-08T00:00:00,1772.0,1776.15,1708.95,1711.95,743182,
858,2023-06-09T00:00:00,1723.0,1737.8,1710.3,1715.75,486653,
859,2023-06-12T00:00:00,1724.4,1735.2,1711.05,1731.4,247562,
860,2023-06-13T00:00:00,1735.0,1747.0,1728.85,1737.95,356022,
861,2023-06-14T00:00:00,1745.0,1784.8,1737.0,1779.35,811122,
862,2023-06-14T00:00:00,1745.0,1784.8,1737.0,1779.35,811122,
863,2023-06-15T00:00:00,1789.0,1799.9,1760.5,1772.5,962728,
864,2023-06-16T00:00:00,1778.4,1789.75,1771.05,1780.75,965601,
865,2023-06-19T00:00:00,1789.25,1794.55,1754.1,1761.3,539296,
866,2023-06-20T00:00:00,1767.0,1772.75,1744.75,1769.1,461501,
867,2023-06-21T00:00:00,1770.0,1780.0,1757.0,1777.9,332499,
868,2023-06-22T00:00:00,1786.1,1790.0,1746.65,1750.3,413323,
869,2023-06-23T00:00:00,1749.95,1749.95,1711.2,1716.1,336618,
870,2023-06-26T00:00:00,1716.0,1731.05,1696.0,1726.8,385573,
871,2023-06-27T00:00:00,1726.05,1736.5,1713.4,1733.15,337459,
872,2023-06-28T00:00:00,1735.95,1754.7,1734.0,1743.1,1026617,
873,2023-06-30T00:00:00,1745.0,1757.95,1730.75,1734.65,451247,
874,2023-07-03T00:00:00,1750.0,1798.0,1736.1,1793.7,1082879,
875,2023-07-04T00:00:00,1800.0,1805.0,1758.7,1769.55,668462,
876,2023-07-05T00:00:00,1770.0,1784.3,1763.65,1777.9,399013,
877,2023-07-06T00:00:00,1777.9,1783.8,1765.0,1768.05,359254,
878,2023-07-07T00:00:00,1768.05,1770.7,1737.0,1743.3,552554,
879,2023-07-10T00:00:00,1754.85,1759.25,1733.25,1743.0,452105,
880,2023-07-11T00:00:00,1743.8,1773.95,1743.8,1767.7,576573,
881,2023-07-12T00:00:00,1767.65,1784.4,1757.05,1777.85,788154,
882,2023-07-13T00:00:00,1779.0,1783.9,1753.5,1759.8,334233,
883,2023-07-14T00:00:00,1762.55,1768.95,1743.65,1753.2,407666,
884,2023-07-17T00:00:00,1753.2,1795.0,1748.6,1793.05,919357,
885,2023-07-18T00:00:00,1790.05,1799.0,1767.85,1775.05,744983,
886,2023-07-19T00:00:00,1772.1,1788.55,1770.7,1784.2,434030,
887,2023-07-20T00:00:00,1785.0,1823.1,1777.05,1819.45,852772,
888,2023-07-21T00:00:00,1820.0,1824.95,1790.0,1804.6,779524,
889,2023-07-24T00:00:00,1796.0,1842.8,1790.05,1813.05,779729,
890,2023-07-25T00:00:00,1814.0,1842.8,1812.05,1829.05,470391,
891,2023-07-26T00:00:00,1833.0,1849.0,1829.1,1839.1,463301,
892,2023-07-27T00:00:00,1842.15,1848.75,1815.0,1822.5,537454,
