,Date,Open,High,Low,Close,Volume,Extra
113,2020-06-17T00:00:00,506.0,508.7,498.55,500.4,1847395,
114,2020-06-18T00:00:00,500.0,517.9,498.65,515.95,4081643,
115,2020-06-19T00:00:00,517.95,524.0,514.35,521.1,4569767,
116,2020-06-22T00:00:00,524.95,525.8,514.55,520.4,2767368,
117,2020-06-23T00:00:00,524.25,544.6,520.4,537.05,5810032,
118,2020-06-24T00:00:00,542.7,545.6,523.7,527.25,3763754,
119,2020-06-25T00:00:00,520.0,539.75,519.0,538.4,2651517,
120,2020-06-26T00:00:00,541.4,547.45,535.0,541.9,2580529,
121,2020-06-29T00:00:00,543.5,544.6,532.65,537.2,1689020,
122,2020-06-29T00:00:00,543.5,544.6,532.65,537.2,1689020,
123,2020-06-30T00:00:00,540.5,554.45,537.0,549.0,3352042,
124,2020-07-01T00:00:00,555.55,560.0,546.15,549.65,3415061,
125,2020-07-02T00:00:00,549.5,552.5,545.7,547.95,1636971,
126,2020-07-03T00:00:00,564.95,589.6,558.0,572.15,15606782,
127,2020-07-06T00:00:00,581.0,591.85,576.4,584.7,4839833,
128,2020-07-07T00:00:00,589.7,591.0,572.1,582.6,3847075,
129,2020-07-08T00:00:00,581.5,596.9,578.0,581.95,4268219,
130,2020-07-09T00:00:00,584.1,589.9,582.95,585.2,2439994,
131,2020-07-10T00:00:00,586.0,600.0,585.25,592.5,3205085,
132,2020-07-13T00:00:00,593.95,603.75,584.0,600.3,2853861,
133,2020-07-14T00:00:00,592.5,609.0,592.5,598.45,3643995,
134,2020-07-15T00:00:00,600.0,604.7,593.0,594.8,2304654,
135,2020-07-16T00:00:00,594.0,603.75,589.25,599.85,1763283,
136,2020-07-17T00:00:00,600.8,616.0,600.05,614.5,2789874,
137,2020-07-20T00:00:00,619.7,628.2,612.3,616.45,3020754,
138,2020-07-21T00:00:00,622.0,632.5,601.35,627.45,8302169,
139,2020-07-22T00:00:00,627.0,627.0,605.9,609.65,5161240,
140,2020-07-23T00:00:00,610.95,623.7,610.65,622.7,2957051,
141,2020-07-24T00:00:00,617.0,624.9,615.5,622.4,2791114,
142,2020-07-27T00:00:00,624.6,637.5,613.5,633.45,3342867,
143,2020-07-28T00:00:00,636.0,647.6,633.65,640.5,4303748,
144,2020-07-29T00:00:00,640.5,642.7,629.0,637.75,2448378,
145,2020-07-30T00:00:00,639.95,644.9,623.95,635.1,27844839,
146,2020-07-31T00:00:00,628.7,637.9,619.05,627.1,3773566,
147,2020-08-03T00:00:00,624.0,624.0,600.5,603.0,3631069,
148,2020-08-04T00:00:00,605.2,615.9,600.95,614.15,2246859,
149,2020-08-05T00:00:00,616.45,618.15,603.3,605.0,2051061,
150,2020-08-06T00:00:00,608.4,611.75,602.25,606.9,2595452,
151,2020-08-07T00:00:00,607.9,613.85,605.45,606.95,1722848,
152,2020-08-10T00:00:00,616.0,617.95,607.0,608.85,2027793,
153,2020-08-11T00:00:00,609.85,613.9,606.1,608.75,1539728,
154,2020-08-12T00:00:00,609.0,617.7,603.1,608.75,3418393,
155,2020-08-13T00:00:00,610.0,614.0,598.0,599.75,2159802,
156,2020-08-14T00:00:00,600.0,602.4,585.65,587.75,3149957,
157,2020-08-17T00:00:00,591.4,594.2,585.95,589.1,1335491,
158,2020-08-18T00:00:00,590.5,600.65,589.0,597.6,2225177,
159,2020-08-19T00:00:00,600.0,607.95,598.95,603.45,2343865,
160,2020-08-20T00:00:00,599.0,600.0,590.1,595.05,1490054,
161,2020-08-21T00:00:00,599.2,608.9,596.15,598.1,2010067,
162,2020-08-24T00:00:00,599.8,605.45,597.05,598.75,1893429,
163,2020-08-25T00:00:00,599.0,603.6,593.0,599.8,1800519,
164,2020-08-26T00:00:00,603.0,603.0,588.65,592.05,2949327,
165,2020-08-27T00:00:00,594.2,600.0,591.15,596.05,2945079,
166,2020-08-28T00:00:00,600.0,603.5,588.15,589.35,3632771,
167,2020-08-31T00:00:00,594.75,594.75,567.05,574.8,3752201,
168,2020-09-01T00:00:00,581.5,586.0,570.75,579.3,3407033,
169,2020-09-02T00:00:00,581.4,590.0,576.8,580.85,2499521,
170,2020-09-03T00:00:00,583.7,589.0,579.25,582.2,1895627,
171,2020-09-04T00:00:00,570.0,581.0,569.05,574.65,2618462,
172,2020-09-07T00:00:00,576.6,594.5,571.15,591.85,3374273,
173,2020-09-08T00:00:00,593.5,595.15,579.5,581.85,1895199,
174,2020-09-09T00:00:00,588.9,593.0,582.65,585.7,3390508,
175,2020-09-10T00:00:00,589.6,603.0,587.4,601.6,3790884,
176,2020-09-11T00:00:00,608.0,612.7,601.6,604.8,4562982,
177,2020-09-14T00:00:00,610.0,610.0,595.2,599.45,2268924,
178,2020-09-15T00:00:00,601.95,601.95,591.05,594.2,2370633,
179,2020-09-16T00:00:00,594.5,604.95,592.8,598.6,2164425,
180,2020-09-17T00:00:00,593.1,598.1,588.3,591.85,1530053,
