,Date,Open,High,Low,Close,Volume,Extra
92,2020-05-18T00:00:00,570.6,605.0,570.5,600.45,22894717,
93,2020-05-19T00:00:00,600.0,608.8,590.2,594.95,10950210,
94,2020-05-20T00:00:00,597.0,624.35,595.4,620.65,13446730,
95,2020-05-21T00:00:00,620.65,626.85,612.3,616.6,7915031,
96,2020-05-22T00:00:00,616.7,641.85,610.1,639.35,10867270,
97,2020-05-26T00:00:00,640.0,646.9,624.05,627.7,8865149,
98,2020-05-27T00:00:00,630.0,637.8,625.8,633.05,7709809,
99,2020-05-28T00:00:00,634.0,637.65,626.05,628.35,5486494,
100,2020-05-29T00:00:00,633.0,650.95,631.0,648.15,10578330,
101,2020-06-01T00:00:00,649.0,652.6,634.55,642.5,7438426,
102,2020-06-02T00:00:00,644.9,658.65,636.0,637.6,6881955,
103,2020-06-03T00:00:00,646.85,649.5,635.3,641.2,5043400,
104,2020-06-04T00:00:00,643.0,664.8,642.5,660.55,10447099,
105,2020-06-05T00:00:00,665.0,669.75,649.0,650.9,6486823,
106,2020-06-08T00:00:00,656.7,657.8,633.05,635.1,6246345,
107,2020-06-09T00:00:00,638.9,654.3,637.05,640.05,8965818,
108,2020-06-10T00:00:00,646.8,650.75,639.8,642.95,5424427,
109,2020-06-11T00:00:00,645.65,646.95,632.8,635.0,3174303,
110,2020-06-12T00:00:00,616.3,645.0,616.3,643.6,5577894,
111,2020-06-15T00:00:00,643.0,653.5,637.0,643.65,4519092,
112,2020-06-16T00:00:00,644.5,650.0,632.45,637.8,2925093,
113,2020-06-17T00:00:00,640.0,643.8,635.0,640.35,2647136,
114,2020-06-18T00:00:00,641.65,644.8,636.4,642.05,2165545,
115,2020-06-19T00:00:00,648.85,648.85,631.5,636.2,4475633,
116,2020-06-22T00:00:00,691.0,692.5,651.65,655.95,29291927,
117,2020-06-23T00:00:00,674.0,674.0,655.4,659.8,8283722,
118,2020-06-24T00:00:00,660.0,662.25,628.3,631.2,6945762,
119,2020-06-25T00:00:00,632.0,642.0,629.15,634.9,5814551,
120,2020-06-26T00:00:00,639.0,643.65,631.6,634.9,3843300,
121,2020-06-29T00:00:00,637.0,648.0,635.4,644.9,6770105,
122,2020-06-29T00:00:00,637.0,648.0,635.4,644.9,6770105,
123,2020-06-30T00:00:00,647.95,649.9,638.0,640.25,4318243,
124,2020-07-01T00:00:00,642.6,642.6,621.05,627.1,4793166,
125,2020-07-02T00:00:00,630.0,654.45,626.0,646.2,6166834,
126,2020-07-03T00:00:00,652.95,652.95,635.5,638.8,5351120,
127,2020-07-06T00:00:00,640.0,644.25,629.2,634.6,5516684,
128,2020-07-07T00:00:00,637.95,642.6,635.2,636.55,3777225,
129,2020-07-08T00:00:00,643.45,648.0,632.5,634.4,6934945,
130,2020-07-09T00:00:00,643.95,643.95,636.25,639.05,4352570,
131,2020-07-10T00:00:00,640.0,647.0,636.7,638.9,4115220,
132,2020-07-13T00:00:00,641.0,646.0,636.6,638.35,3450010,
133,2020-07-14T00:00:00,639.95,644.0,631.25,632.3,5430811,
134,2020-07-15T00:00:00,634.4,643.5,633.1,638.2,4251842,
135,2020-07-16T00:00:00,639.95,677.4,635.9,674.5,16090800,
136,2020-07-17T00:00:00,674.5,696.65,669.25,689.1,15232414,
137,2020-07-20T00:00:00,689.0,690.85,672.35,674.35,5469342,
138,2020-07-21T00:00:00,676.1,682.1,660.0,662.3,4312046,
139,2020-07-22T00:00:00,666.15,677.8,657.5,661.7,5916930,
140,2020-07-23T00:00:00,663.95,674.0,662.2,671.45,4617132,
141,2020-07-24T00:00:00,673.0,681.0,658.2,666.05,4956004,
142,2020-07-27T00:00:00,673.95,673.95,650.4,652.9,4462835,
143,2020-07-28T00:00:00,651.0,665.75,644.25,662.6,4581863,
144,2020-07-29T00:00:00,662.6,685.55,662.6,681.25,7283473,
145,2020-07-30T00:00:00,681.2,698.95,681.0,685.95,7169714,
146,2020-07-31T00:00:00,687.0,724.0,687.0,720.15,18889833,
147,2020-08-03T00:00:00,724.0,734.2,701.0,710.4,12498571,
148,2020-08-04T00:00:00,708.0,718.9,703.2,713.85,6965984,
149,2020-08-05T00:00:00,720.8,729.95,716.0,722.15,5261518,
150,2020-08-06T00:00:00,724.95,739.7,720.1,731.1,9661585,
151,2020-08-07T00:00:00,738.0,739.65,724.5,728.65,6156293,
152,2020-08-10T00:00:00,760.0,814.5,751.35,795.6,56887921,
153,2020-08-11T00:00:00,801.1,801.85,768.75,778.0,14860983,
154,2020-08-12T00:00:00,778.0,778.0,755.6,762.1,7839180,
155,2020-08-13T00:00:00,765.95,782.9,754.1,760.25,13738031,
156,2020-08-14T00:00:00,762.0,787.75,752.55,771.8,16276217,
157,2020-08-17T00:00:00,779.0,781.0,765.5,771.65,6144951,
158,2020-08-18T00:00:00,772.0,779.65,763.0,764.85,5517441,
159,2020-08-19T00:00:00,770.0,772.7,756.65,758.35,6293789,
160,2020-08-20T00:00:00,758.35,771.75,758.35,762.7,8166024,
