,Date,Open,High,Low,Close,Volume,Extra
36,2020-02-19T00:00:00,4494.0,4530.0,4455.0,4473.1,384829,
37,2020-02-20T00:00:00,4450.0,4508.0,4420.0,4428.1,414052,
38,2020-02-24T00:00:00,4415.0,4455.0,4320.0,4395.0,383227,
39,2020-02-25T00:00:00,4397.5,4400.0,4330.75,4344.0,401958,
40,2020-02-26T00:00:00,4320.25,4423.9,4286.05,4341.5,642940,
41,2020-02-27T00:00:00,4332.55,4365.05,4275.35,4321.65,369100,
42,2020-02-28T00:00:00,4270.0,4304.15,4200.0,4219.6,524555,
43,2020-03-02T00:00:00,4255.0,4316.3,4078.55,4141.7,378910,
44,2020-03-03T00:00:00,4179.9,4329.0,4157.55,4299.9,606055,
45,2020-03-04T00:00:00,4310.05,4325.0,4117.0,4172.8,750947,
46,2020-03-05T00:00:00,4182.05,4230.0,4151.6,4205.55,450177,
47,2020-03-06T00:00:00,4092.6,4193.3,4010.0,4167.85,585549,
48,2020-03-09T00:00:00,4070.0,4164.55,3995.0,4097.35,588261,
49,2020-03-11T00:00:00,4070.0,4111.85,3962.7,3993.4,775788,
50,2020-03-12T00:00:00,3890.0,3890.0,3612.5,3663.5,987648,
51,2020-03-13T00:00:00,3470.3,4011.5,3114.0,3788.9,1378945,
52,2020-03-16T00:00:00,3650.0,3660.0,3405.0,3518.05,975835,
53,2020-03-17T00:00:00,3520.0,3575.0,3454.7,3470.45,563705,
54,2020-03-18T00:00:00,3537.9,3537.9,3270.5,3303.55,781387,
55,2020-03-19T00:00:00,3139.0,3389.75,2955.6,3166.05,789785,
56,2020-03-20T00:00:00,3185.0,3656.8,3140.35,3573.85,826025,
57,2020-03-23T00:00:00,3220.0,3290.4,3037.8,3054.85,883623,
58,2020-03-24T00:00:00,3100.0,3237.2,2967.45,3018.1,1104768,
59,2020-03-25T00:00:00,2968.2,3290.0,2910.0,3228.6,874666,
60,2020-03-26T00:00:00,3230.0,3385.0,3153.6,3229.15,931539,
61,2020-03-27T00:00:00,3390.0,3390.0,3102.4,3143.6,471394,
62,2020-03-30T00:00:00,3116.0,3150.0,3070.0,3085.9,508015,
63,2020-03-31T00:00:00,3140.0,3279.05,3100.0,3244.85,637588,
64,2020-04-01T00:00:00,3245.0,3259.95,3105.25,3140.65,390536,
65,2020-04-03T00:00:00,3189.0,3191.0,3025.0,3041.6,406087,
66,2020-04-07T00:00:00,3184.95,3345.75,3080.25,3279.5,646333,
67,2020-04-08T00:00:00,3241.0,3384.85,3197.25,3256.45,647478,
68,2020-04-09T00:00:00,3301.0,3389.8,3258.5,3366.05,501349,
69,2020-04-13T00:00:00,3347.1,3631.25,3290.6,3466.1,1107195,
70,2020-04-15T00:00:00,3560.0,3674.0,3531.5,3600.15,1239910,
71,2020-04-16T00:00:00,3550.0,3565.7,3475.15,3539.1,617282,
72,2020-04-17T00:00:00,3654.0,3664.4,3510.85,3534.05,775290,
73,2020-04-20T00:00:00,3570.0,3570.0,3490.05,3516.55,391137,
74,2020-04-21T00:00:00,3469.0,3470.0,3376.05,3403.25,533444,
75,2020-04-22T00:00:00,3421.0,3457.65,3376.0,3441.15,944375,
76,2020-04-23T00:00:00,3435.0,3470.0,3406.0,3442.2,977205,
77,2020-04-24T00:00:00,3410.0,3440.0,3292.8,3307.95,624066,
78,2020-04-27T00:00:00,3336.0,3370.0,3316.35,3360.65,444248,
79,2020-04-28T00:00:00,3412.0,3431.0,3365.5,3394.0,767726,
80,2020-04-29T00:00:00,3360.1,3453.8,3360.1,3434.35,393694,
81,2020-04-30T00:00:00,3470.0,3565.95,3446.15,3534.3,854053,
82,2020-05-04T00:00:00,3431.0,3461.7,3326.05,3347.6,519056,
83,2020-05-05T00:00:00,3395.0,3395.0,3274.0,3284.35,386901,
84,2020-05-06T00:00:00,3300.0,3389.5,3247.15,3324.4,374090,
85,2020-05-07T00:00:00,3323.95,3378.0,3231.0,3252.85,473567,
86,2020-05-08T00:00:00,3294.0,3325.0,3271.05,3305.8,421579,
87,2020-05-11T00:00:00,3355.0,3450.0,3330.1,3360.75,483865,
88,2020-05-12T00:00:00,3344.0,3405.5,3275.55,3349.35,556981,
89,2020-05-13T00:00:00,3450.0,3580.0,3450.0,3546.7,1225391,
90,2020-05-14T00:00:00,3512.0,3633.8,3491.0,3609.5,974501,
91,2020-05-15T00:00:00,3629.0,3629.0,3547.85,3583.15,645119,
92,2020-05-18T00:00:00,3584.4,3588.85,3281.1,3307.8,817421,
93,2020-05-19T00:00:00,3370.0,3493.0,3335.25,3438.15,1012162,
94,2020-05-20T00:00:00,3449.95,3599.85,3435.0,3528.5,1042069,
